fips,year,y_tilde,y0hat,tau_hat
28101,1986,0.000672897293775954,-0.0883002122496912,0.0889731095434672
28101,1987,0.222635763728896,-0.113753144564521,0.336388908293417
28101,1988,0.179798913860988,-0.136546061618601,0.316344975479588
28101,1989,0.0806133871235399,-0.212765146359245,0.293378533482785
28101,1990,0.237104505794059,-0.247991029090721,0.485095534884779
28101,1991,-0.031214484785397,-0.260362320038789,0.229147835253392
28101,1992,0.292123544868612,-0.494648172394168,0.78677171726278
28101,1993,0.149921201562621,-0.612611487282088,0.762532688844709
28101,1994,-0.0383647885442553,-0.6298831411279,0.591518352583645
28101,1995,-0.19532028077143,-0.683857363234984,0.488537082463554
28101,1996,-0.0252844917180104,-0.757982435039123,0.732697943321113
28101,1997,-0.374758462779552,-0.732938332582999,0.358179869803446
28101,1998,-0.637826781020623,-0.837515252837999,0.199688471817376
28101,1999,-0.549880196134327,-0.836664260488785,0.286784064354458
28107,1977,-0.0434128532720681,-0.00424668905584895,-0.0391661642162192
28107,1978,0.0474435932243829,-0.00851551312095802,0.0559591063453409
28107,1979,0.0375726635614484,2.12137753104256e-05,0.037551449786138
28107,1980,0.00308096425690341,0.0329805997638581,-0.0298996355069547
28107,1981,0.0742614405363096,0.0527071377594045,0.0215543027769051
28107,1982,0.0755652348666178,-0.0466040285383699,0.122169263404988
28107,1983,-0.0331683570367787,-0.00897425581344518,-0.0241941012233335
28107,1984,-0.109749881912201,-0.0348116771296069,-0.074938204782594
28107,1985,-0.0515928042246197,0.0174432123596562,-0.0690360165842759
28107,1986,0.114307073190433,0.0645187618700899,0.0497883113203436
28107,1987,0.175353705196224,0.016004524901168,0.159349180295056
28107,1988,-0.0267359768252247,0.00602480341034369,-0.0327607802355684
28107,1989,-0.0623458551574023,0.0168435436071658,-0.0791893987645681
28107,1990,0.0571579613140862,-0.0324643904912914,0.0896223518053777
28107,1991,0.122688740980621,-0.00178121372054486,0.124469954701166
28107,1992,-0.00811578386270018,0.0197090722796835,-0.0278248561423837
28107,1993,0.332018230724719,-0.0539527380901058,0.385970968814825
28107,1994,0.380477451142813,0.0146712366487761,0.365806214494037
28107,1995,-0.111645926569643,0.0575817010308646,-0.169227627600507
28107,1996,-0.0445025757712925,0.275821013141127,-0.320323588912419
28107,1997,0.0554640928576955,0.478304273994098,-0.422840181136402
28107,1998,0.144703102072086,0.667771472997963,-0.523068370925877
28107,1999,0.0681522680800502,0.658053795780599,-0.589901527700549
28109,1977,0.145689302773919,0.152071897614004,-0.00638259484008485
28109,1978,0.15342789376159,0.142765173235725,0.0106627205258645
28109,1979,0.129394073152445,0.103145069042392,0.0262490041100538
28109,1980,-0.00921541798099934,0.0407513518425821,-0.0499667698235815
28109,1981,0.0827468219792866,0.0691961043296764,0.0135507176496102
28109,1982,-0.259490405581435,-0.258667458115912,-0.000822947465522195
28109,1983,-0.0554130132750714,-0.107327686047745,0.0519146727726734
28109,1984,-0.113072590106373,-0.070724186327883,-0.0423484037784904
28109,1985,-0.0740666647233619,-0.0712102655728389,-0.00285639915052295
28109,1986,-0.0288802034622488,0.0829998362716335,-0.111880039733882
28109,1987,-0.174899099237908,0.24122984303671,-0.416128942274618
28109,1988,-0.0556244653793474,0.268401196663924,-0.324025662043271
28109,1989,-0.174342652120025,0.267332200438089,-0.441674852558114
28109,1990,-0.284742525215987,0.246895826975086,-0.531638352191072
28109,1991,-0.331692375486972,0.296123199627983,-0.627815575114955
28109,1992,-0.250535957843304,0.155809757577276,-0.406345715420579
28109,1993,-0.455028175011814,-0.24903423829725,-0.205993936714564
28109,1994,-0.34919699825194,-0.190725557878003,-0.158471440373936
28109,1995,-0.429454961752095,-0.244702405933412,-0.184752555818683
28109,1996,-0.275121484909445,-0.205428375575593,-0.0696931093338513
28109,1997,0.123738532039033,-0.0817455326304583,0.205484064669491
28109,1998,0.197358575885643,-0.0608951998705203,0.258253775756163
28109,1999,0.510910667264318,-0.080189784024582,0.5911004512889
28113,1977,-0.0773742312319801,-0.104141087847866,0.0267668566158859
28113,1978,-0.0159036075540691,-0.0656434471283538,0.0497398395742847
28113,1979,-0.211062796055054,-0.0576792776408541,-0.1533835184142
28113,1980,-0.146179970752069,-0.201304803710294,0.0551248329582251
28113,1981,-0.178276300408083,-0.168801240222966,-0.00947506018511685
28113,1982,-0.0428258526079839,0.00370816532767449,-0.0465340179356584
28113,1983,0.143446888124338,0.109092848291442,0.0343540398328967
28113,1984,0.297838191870497,0.265817766724626,0.0320204251458709
28113,1985,0.230337678614398,0.218951076206591,0.0113866024078072
28113,1986,0.268348029273992,0.295045180051595,-0.0266971507776034
28113,1987,0.172619692513941,0.659471884643612,-0.486852192129671
28113,1988,0.101811516764433,0.728054790471456,-0.626243273707023
28113,1989,0.0609436509888752,0.749124662302385,-0.688181011313509
28113,1990,0.131301671366354,0.880508272863014,-0.74920660149666
28113,1991,0.168494761012928,0.846083105654122,-0.677588344641194
28113,1992,0.0133157773918775,0.744865577913262,-0.731549800521384
28113,1993,0.201163850419286,0.583063763547806,-0.38189991312852
28113,1994,0.105750453194741,0.415265848066427,-0.309515394871686
28113,1995,0.115146044889905,0.280882371138569,-0.165736326248663
28113,1996,0.0188303177471161,-0.158422479960324,0.17725279770744
28113,1997,-0.0116662590071766,-0.576960412393599,0.565294153386422
28113,1998,0.0334075181167828,-0.99789114278808,1.03129866090486
28113,1999,0.0329302843841486,-0.963734220098644,0.996664504482792
28123,1977,-0.217079850642731,-0.0559829386759637,-0.161096911966767
28123,1978,0.0288151939413606,-0.0470494890157259,0.0758646829570865
28123,1979,0.0688311922174156,-0.0318150741518722,0.100646266369288
28123,1980,0.106487922078941,-0.0333880884184475,0.139876010497388
28123,1981,-0.108865563518442,0.00511786991314812,-0.11398343343159
28123,1982,-0.0348417147438846,-0.0440809203129646,0.00923920556908
28123,1983,-0.0529473748167515,0.03498018938192,-0.0879275641986715
28123,1984,0.0631841161304472,0.0536440056427053,0.00954011048774182
28123,1985,0.146416079353638,0.118574445637201,0.0278416337164372
28123,1986,0.218058483343041,0.20500385596925,0.0130546273737915
28123,1987,0.0318081118555913,0.268056636393919,-0.236248524538328
28123,1988,-0.129756378737008,0.280957452885961,-0.410713831622968
28123,1989,-0.0952250963836754,0.312581818534242,-0.407806914917917
28123,1990,-0.0818099578748459,0.29890212814194,-0.380712086016786
28123,1991,-0.143051774931892,0.326902630651603,-0.469954405583495
28123,1992,0.0739087657866069,0.353758972675437,-0.27985020688883
28123,1993,-0.0115182906843838,0.2287962406273,-0.240314531311684
28123,1994,-0.218519234667079,0.259266044771848,-0.477785279438927
28123,1995,-0.0624632136347048,0.277586507398293,-0.340049721032998
28123,1996,0.0547773465759356,0.420763401236907,-0.365986054660972
28123,1997,-0.0864433282791568,0.533592698411595,-0.620036026690752
28123,1998,-0.183807375481057,0.648443395725943,-0.832250771207
28123,1999,-0.462539872546152,0.648866913846264,-1.11140678639242
28127,1977,-0.0530591369240447,0.0442389585157259,-0.0972980954397707
28127,1978,0.0720664452778665,0.0452030113350008,0.0268634339428658
28127,1979,0.147599450220592,0.0748882242050504,0.0727112260155416
28127,1980,0.0112357278717861,0.0264492768267395,-0.0152135489549534
28127,1981,0.0653526362032428,0.0170890519919087,0.0482635842113341
28127,1982,-0.0337906760208488,-0.0790922029689074,0.0453015269480586
28127,1983,-0.0657129454710557,-0.0108696379813106,-0.054843307489745
28127,1984,0.0227916322710522,0.0231169981959826,-0.00032536592493039
28127,1985,-0.166483133428597,-0.14102368012019,-0.0254594533084069
28127,1986,-0.169996715716233,-0.16168396545166,-0.00831275026457343
28127,1987,-0.187179425115953,-0.209678532874381,0.0224991077584281
28127,1988,-0.109249819565071,-0.252908354540451,0.143658534975379
28127,1989,-0.187725597838849,-0.396345440616378,0.208619842777529
28127,1990,-0.150364886524341,-0.470155785363085,0.319790898838744
28127,1991,-0.147098420534636,-0.487423866529876,0.34032544599524
28127,1992,-0.229508469462797,-0.935049015733141,0.705540546270345
28127,1993,-0.311431036897898,-1.18623881207888,0.874807775180982
28127,1994,-0.591048442546944,-1.20695002820899,0.615901585662048
28127,1995,-0.708224660937999,-1.30663800757454,0.598413346636541
28127,1996,-0.701032064012309,-1.41978232007477,0.71875025606246
28127,1997,-0.321991477029981,-1.34195600017498,1.019964523145
28127,1998,-0.452571297901451,-1.51622242665484,1.06365112875339
28127,1999,-0.748423853295416,-1.51719181055389,0.76876795725847
28163,1977,0.06940608517783,,
28163,1978,-0.0468038967158888,,
28163,1979,-0.197159539844614,,
28163,1980,-0.0608774918715485,,
28163,1981,-0.0476108450395723,,
28163,1982,0.0634255207137864,,
28163,1983,0.10834733895884,,
28163,1984,0.102517566631238,,
28163,1985,0.00875526198992915,,
28163,1986,0.0124831630036217,,
28163,1987,0.00618725758241201,,
28163,1988,-0.0799563673666164,,
28163,1989,-0.141150656691014,,
28163,1990,0.00861022450322491,,
28163,1991,-0.117900716189101,,
28163,1992,-0.145223304461032,,
28163,1993,-0.292318739803773,,
28163,1994,-0.325441503780239,,
28163,1995,-0.302973075865474,,
28163,1996,-0.183818089651224,,
28163,1997,-0.0206989705832461,,
28163,1998,-0.0972873023149967,,
28163,1999,-0.0715356063398209,,
29023,1977,-0.0814503010422625,0.0202305802751726,-0.101680881317435
29023,1978,0.00129054017010866,0.0147050787486316,-0.0134145385785229
29023,1979,0.025147759147524,-0.0153542689798159,0.0405020281273399
29023,1980,0.0666816691285783,0.00448929083582268,0.0621923782927556
29023,1981,0.0458491787980053,0.00391219089634568,0.0419369879016596
29023,1982,0.045850640367803,0.010968059910688,0.0348825804571149
29023,1983,0.093771558821107,-0.0257663727016571,0.119537931522764
29023,1984,-0.122139067698855,-0.0469888193397689,-0.0751502483590863
29023,1985,-0.0750019776920139,0.0338042603545811,-0.108806238046595
29023,1986,-0.0051901699572614,0.0495625575050312,-0.0547527274622926
29023,1987,0.11205514529204,0.0851876030158028,0.0268675422762368
29023,1988,0.17112836430926,0.111736997111735,0.0593913671975259
29023,1989,0.183666436011533,0.188618303227559,-0.00495186721602572
29023,1990,0.145776034546532,0.231326556070888,-0.0855505215243564
29023,1991,0.0426010467040765,0.243537458728508,-0.200936412024431
29023,1992,-0.0230962812377351,0.480556568193357,-0.503652849431092
29023,1993,0.0318215707824248,0.593365152523988,-0.561543581741563
29023,1994,-0.0242806492205512,0.610621635334634,-0.634902284555186
29023,1995,-0.0746816877435164,0.657094464638809,-0.731776152382325
29023,1996,0.0357812844037735,0.697677628126759,-0.661896343722985
29023,1997,-0.139244398465359,0.647666144132792,-0.786910542598151
29023,1998,-0.0360549596493396,0.72959293868337,-0.76564789833271
29023,1999,-0.103060174443314,0.725860524236486,-0.828920698679801
29055,1977,-0.0194818275110524,0.0622097940954142,-0.0816916216064666
29055,1978,0.0662423112377182,0.0674035903141875,-0.00116127907646936
29055,1979,0.164786092164364,0.0148399312361388,0.149946160928225
29055,1980,0.0091431053038189,-0.0417401296680664,0.0508832349718853
29055,1981,-0.0242063376748547,0.0769683940405181,-0.101174731715373
29055,1982,-0.372383338516016,-0.364892610783397,-0.00749072773261961
29055,1983,-0.0529222297535332,-0.0672724727733493,0.0143502430198161
29055,1984,-0.068591230313225,-0.00186263140690494,-0.0667285989063201
29055,1985,0.297413455062776,0.254346134945459,0.0430673201173169
29055,1986,0.639896910191489,0.644890535025122,-0.00499362483363297
29055,1987,0.115121823024889,1.04403499810572,-0.928913175080835
29055,1988,0.48199426103924,1.14739875702398,-0.665404495984739
29055,1989,0.324086669420733,1.32989428035416,-1.00580761093343
29055,1990,-0.0407579309460981,1.3515614179784,-1.3923193489245
29055,1991,-0.0594744036813637,1.48203869169414,-1.54151309537551
29055,1992,-0.100028104391815,1.72233934151717,-1.82236744590898
29055,1993,-0.358477392961126,1.15031541056971,-1.50879280353084
29055,1994,-0.161964809073422,1.29098699728172,-1.45295180635514
29055,1995,0.00479102310315316,1.32723778911034,-1.32244676600719
29055,1996,0.355178054620893,1.70506028607177,-1.34988223145088
29055,1997,0.208873902269481,1.97858638218216,-1.76971247991268
29055,1998,0.19513421023485,2.33521288699493,-2.14007867676008
29055,1999,0.320348392767496,2.31280056489181,-1.99245217212431
29079,1977,0.0340361697512686,,
29079,1978,0.194403172211009,,
29079,1979,0.0191118184321946,,
29079,1980,0.0367200344977601,,
29079,1981,-0.0534610015980439,,
29079,1982,0.0354401182427244,,
29079,1983,-0.0407544226612124,,
29079,1984,-0.0992232030792541,,
29079,1985,-0.126272685796453,,
29079,1986,-0.25361215194417,,
29079,1987,-0.2083144304736,,
29079,1988,-0.280832233891128,,
29079,1989,-0.616263910207206,,
29079,1990,-0.498701844495347,,
29079,1991,-0.244683969139962,,
29079,1992,-0.311064818505364,,
29079,1993,-0.145051309859465,,
29079,1994,-0.175794552642421,,
29079,1995,-0.313295373357826,,
29079,1996,-0.392613242244385,,
29079,1997,-0.303625134342878,,
29079,1998,-0.363631780493048,,
29079,1999,-0.298826719627543,,
29133,1977,0.0839734179882656,,
29133,1978,0.217468181698287,,
29133,1979,0.262293352398082,,
29133,1980,0.000664289987436284,,
29133,1981,0.0519656364188235,,
29133,1982,-0.0602959953935081,,
29133,1983,-0.226192930414745,,
29133,1984,-0.253301875756697,,
29133,1985,-0.0765740769259455,,
29133,1986,-0.115426226257373,,
29133,1987,-0.261345479341813,,
29133,1988,-0.275386943664911,,
29133,1989,-0.0972223588310088,,
29133,1990,-0.11225561190612,,
29133,1991,-0.227985301431306,,
29133,1992,-0.327028429218547,,
29133,1993,-0.0538927311250674,,
29133,1994,0.0736078769885067,,
29133,1995,-0.0535115731646982,,
29133,1996,0.0860551285787716,,
29133,1997,0.0999237952882988,,
29133,1998,0.234856747861409,,
29133,1999,0.301857197580254,,
29135,1977,-0.39358234160632,,
29135,1978,-0.279596516005268,,
29135,1979,-0.0909166163068127,,
29135,1980,-0.202224222588898,,
29135,1981,-0.0574084875841914,,
29135,1982,-0.0771978987398931,,
29135,1983,0.46160395373557,,
29135,1984,0.279212486816398,,
29135,1985,0.36010964227941,,
29135,1986,0.415013210847532,,
29135,1987,0.380611079959523,,
29135,1988,0.367125871275464,,
29135,1989,0.568889919360807,,
29135,1990,0.596261024350425,,
29135,1991,0.486962596169599,,
29135,1992,0.790921824818448,,
29135,1993,0.761816807200598,,
29135,1994,0.815390559175322,,
29135,1995,0.958463877524077,,
29135,1996,0.784414184225067,,
29135,1997,0.681807839027474,,
29135,1998,0.665892196205714,,
29135,1999,0.65065454842065,,
29143,1977,0.159178923185567,,
29143,1978,0.158742021375319,,
29143,1979,0.211633681814353,,
29143,1980,0.0987290522330388,,
29143,1981,0.128556023856375,,
29143,1982,-0.0185830687175566,,
29143,1983,-0.158781633609603,,
29143,1984,-0.327395194402016,,
29143,1985,-0.252079805735484,,
29143,1986,-0.279570817271551,,
29143,1987,-0.259850331624221,,
29143,1988,-0.259266649488549,,
29143,1989,-0.151945839789767,,
29143,1990,-0.00933496307893833,,
29143,1991,-0.0642672750378539,,
29143,1992,0.109107107954825,,
29143,1993,0.0163749494158747,,
29143,1994,-0.0382390244415411,,
29143,1995,-0.242628196239597,,
29143,1996,0.154162292662583,,
29143,1997,0.217465941887651,,
29143,1998,0.365502571201331,,
29143,1999,0.513894345874586,,
29165,1977,-0.741839356833645,,
29165,1978,-0.423917812780294,,
29165,1979,-0.295983422199178,,
29165,1980,-0.121838593929644,,
29165,1981,-0.265555877370577,,
29165,1982,0.281644719751731,,
29165,1983,0.411390574490834,,
29165,1984,0.552062953946242,,
29165,1985,0.604036814924523,,
29165,1986,0.870342299679127,,
29165,1987,0.638069922076677,,
29165,1988,0.721328468672828,,
29165,1989,0.86057537804687,,
29165,1990,1.12903625087279,,
29165,1991,1.02066692033697,,
29165,1992,1.24056254275742,,
29165,1993,1.16220539871108,,
29165,1994,1.09396417220225,,
29165,1995,1.19028746898315,,
29165,1996,1.375289176468,,
29165,1997,1.16707641500587,,
29165,1998,1.68404164633777,,
29165,1999,1.68687391372071,,
30013,1977,-0.0860643306958346,-0.0459976112203134,-0.0400667194755213
30013,1978,-0.0058353271097733,-0.04198791375113,0.0361525866413567
30013,1979,-0.0209483993394581,-0.0129719667245445,-0.00797643261491366
30013,1980,0.0411303880049267,-0.00121886669190811,0.0423492546968349
30013,1981,-0.00719955639507663,0.000369967486444516,-0.00756952388152115
30013,1982,-0.019686456975788,0.0312380680222099,-0.0509245249979978
30013,1983,0.0067479111086346,0.0353098420609735,-0.0285619309523389
30013,1984,0.0752305750106528,0.0323602967102745,0.0428702783003783
30013,1985,0.0166251963917148,0.0028981841079937,0.0137270122837211
