fips,year,ytilde,y0hat
13295,1986,0.40949207879977756,0.0
13295,1987,0.803227256128829,0.0
13295,1988,0.7525828839539885,0.0
13295,1989,0.5631184089636525,0.0
13295,1990,0.7066543677697892,0.0
13295,1991,0.7773906343626038,0.0
13295,1992,0.3393649702138326,0.0
13295,1993,0.3569634122579224,0.0
13295,1994,0.26195868240610487,0.0
13295,1995,0.4096794814947815,0.0
13295,1996,0.333024059729671,0.0
13295,1997,0.33905165894735045,0.0
13295,1998,0.30732454995597003,0.0
13295,1999,0.2712769027266049,0.0
13303,1977,0.14142284912446357,0.27928233934773716
13303,1978,0.11025930999474465,0.09104184332422981
13303,1979,0.27709122232278904,0.1746757595440899
13303,1980,0.09084415330485474,0.011973023292741004
13303,1981,0.13091080547320288,-0.06568045362754327
13303,1982,0.02828224087532849,0.009825241582516632
13303,1983,-0.3214583538202467,-0.12026887300833441
13303,1984,-0.04676731635264986,-0.14152671068343053
13303,1985,-0.4105849109224966,-0.23932216977175708
13303,1986,-0.45804625035791346,-0.3590776422694225
13303,1987,-0.2002944216528828,-0.35839231633399526
13303,1988,-0.2270096428349424,-0.41443086139329605
13303,1989,-0.22155136408301868,-0.3351366952178903
13303,1990,0.07236137186752867,-0.3065963318122187
13303,1991,-0.22547418318764745,-0.30851196235071443
13303,1992,-0.2726416766869084,-0.5964948013198429
13303,1993,-0.1815725247012292,-0.638687465028513
13303,1994,-0.2815171373021865,-0.6618429516935419
13303,1995,-0.20851876753161047,-0.7103330436805427
13303,1996,0.08045347524257007,-0.9941606669325553
13303,1997,-0.18574564518340075,-0.9618646911698719
13303,1998,0.20599969431545873,-1.2531178767184767
13303,1999,0.27546874422056344,-1.2429371735787758
13305,1977,0.16237684407947395,0.20434594908910064
13305,1978,0.12666773223050498,0.06661370684720196
13305,1979,0.04373807828958931,0.12780716442815698
13305,1980,0.13665353460406493,0.008760449421668355
13305,1981,0.125775256315662,-0.0480572264772235
13305,1982,-0.2227271793227521,0.007188955523998212
13305,1983,-0.09907271497635683,-0.08799860763900373
13305,1984,-0.17656003728112957,-0.10355259155880632
13305,1985,-0.09685151393905667,-0.17510779963491024
13305,1986,-0.3025286851799436,-0.26273076119883276
13305,1987,-0.39208534152035224,-0.2622293203306514
13305,1988,-0.5953301661423032,-0.30323173280850263
13305,1989,-0.7889844407649687,-0.24521359359431094
13305,1990,-0.709934290935502,-0.22433111437596623
13305,1991,-0.43832923589983785,-0.22573274736646332
13305,1992,-0.7533470864688789,-0.43644469817566867
13305,1993,-0.8092494248362492,-0.4673163241090587
13305,1994,-0.6377711332557867,-0.48425878423824653
13305,1995,-0.68847921300656,-0.5197381270840682
13305,1996,-0.19637685644726055,-0.7274097800306624
13305,1997,-0.039031628001461094,-0.7037793856620197
13305,1998,-0.10731628336314092,-0.9168841912331629
13305,1999,-0.14502679000845653,-0.9094351507734786
13317,1977,-0.033071986375198925,0.0
13317,1978,-0.07393918212354844,0.0
13317,1979,0.07541029961840628,0.0
13317,1980,-0.3202441621604777,0.0
13317,1981,0.07577542781245938,0.0
13317,1982,0.1335179960351347,0.0
13317,1983,0.14593197243461997,0.0
13317,1984,0.01631846530683756,0.0
13317,1985,-0.019698830548239954,0.0
13317,1986,-0.1913031910224463,0.0
13317,1987,0.23052388557398462,0.0
13317,1988,0.11362950010306427,0.0
13317,1989,0.24080213285003804,0.0
13317,1990,0.4319940772327655,0.0
13317,1991,0.3954068665434791,0.0
13317,1992,0.48846983548011824,0.0
13317,1993,0.5166031430958578,0.0
13317,1994,0.4876963067678499,0.0
13317,1995,0.48571127908169665,0.0
13317,1996,0.46818986836581633,0.0
13317,1997,-0.0018427977721540145,0.0
13317,1998,-0.04450364764612402,0.0
13317,1999,-0.06685876257653955,0.0
16001,1977,-0.05802635290266078,-0.0657060184372256
16001,1978,0.06178493766956983,-0.021419174051577262
16001,1979,0.06600431192470424,-0.041095504656490006
16001,1980,0.08115493340968083,-0.0028168615711953214
16001,1981,0.030716111427688375,0.015452466873114025
16001,1982,-0.09307714435679681,-0.002311558640187479
16001,1983,-0.04890441562152059,0.028295340141327816
16001,1984,-0.03154673536577324,0.03329661547251259
16001,1985,-0.008105646184900728,0.05630469486966259
16001,1986,-0.006806719573338782,0.08447924862865602
16001,1987,-0.011246754689386407,0.084318013805667
16001,1988,0.10238191877681224,0.09750205431270792
16001,1989,0.06484477832743707,0.07884672524015068
16001,1990,0.11521144847474396,0.07213210931234847
16001,1991,0.13211123395778834,0.07258279465025877
16001,1992,0.09878536598434717,0.14033575665674605
16001,1993,0.14464923066287572,0.15026231322323808
16001,1994,0.18517140003918886,0.1557100434208892
16001,1995,0.19779621958973603,0.16711817930789785
16001,1996,0.32102222248295487,0.23389355468589615
16001,1997,0.3718239720199552,0.2262953657568465
16001,1998,0.466481186014704,0.29481773356661173
16001,1999,0.5196957443761683,0.29242254642458404
16005,1977,0.041387187422111005,0.1665661419922263
16005,1978,0.07212097110819204,0.05429805779267779
16005,1979,0.06902713351051659,0.10417797070438566
16005,1980,0.07802900518854283,0.007140803469752551
16005,1981,0.23479869350665972,-0.03917232930155864
16005,1982,-0.1203747615423243,0.005859849886546904
16005,1983,-0.07681203102227929,-0.07172928379767088
16005,1984,-0.12667573518117248,-0.08440762220212339
16005,1985,-0.17150046299023902,-0.14273358854408766
16005,1986,-0.21934197629384578,-0.2141566763160496
16005,1987,-0.31617175824381505,-0.21374794264052277
16005,1988,-0.35308267687453565,-0.247169763279755
16005,1989,-0.2822414583271211,-0.19987811077793766
16005,1990,-0.24092841490593386,-0.18285641783938142
16005,1991,-0.15376081918382933,-0.18399891467260382
16005,1992,-0.23143376425027107,-0.3557541017678058
16005,1993,-0.2819201441368717,-0.38091813194150803
16005,1994,-0.3015954009697488,-0.39472824284488317
16005,1995,-0.35345646900310257,-0.42364810783164264
16005,1996,-0.25027810408052265,-0.5929250922135549
16005,1997,-0.4936097948118032,-0.5736635230888183
16005,1998,-0.4958041706982135,-0.7473691701164065
16005,1999,-0.5232168457246695,-0.7412973202145882
16011,1977,-0.1929005487574864,-0.20997252199593994
16011,1978,-0.19485758731956526,-0.06844788501340175
16011,1979,-0.2556310319746711,-0.13132627665855343
16011,1980,-0.16103882544067538,-0.00900166441803808
16011,1981,-0.1639485532678675,0.049380460383645026
16011,1982,0.24401417077048837,-0.0073869001495712105
16011,1983,0.2667337612353027,0.09042160933680254
16011,1984,0.23833152754147058,0.10640386514017652
16011,1985,0.21929708721300312,0.17992931337469292
16011,1986,0.3225890660021067,0.26996493339233213
16011,1987,0.29396943364474737,0.26944968557756893
16011,1988,0.19997751981388667,0.31158108086223046
16011,1989,0.26850459334489063,0.25196543853303716
16011,1990,0.16412928129259807,0.23050796973294968
16011,1991,0.1356360532895522,0.23194819605130482
16011,1992,0.24858839796395138,0.4484620047336671
16011,1993,0.29729480451348067,0.4801836668671443
16011,1994,0.09254626151427292,0.49759262994176867
16011,1995,-0.08345366346923022,0.5340488803803204
16011,1996,-0.09333140229336045,0.7474386779791402
16011,1997,-0.01279196896516055,0.7231576314330249
16011,1998,-0.08057992909831135,0.942130181046508
16011,1999,-0.07216608996533669,0.9344760346406611
16017,1977,0.25679464604873825,-0.1942226497892325
16017,1978,0.0629796202077193,-0.06331366348987626
16017,1979,0.07022449493555438,-0.12147559688820272
16017,1980,-0.05501054638242042,-0.008326456715220152
16017,1981,-0.22741417994301294,0.045676471246600577
16017,1982,0.019080033760872972,-0.006832814632792476
16017,1983,-0.25420656376931206,0.08363915619368603
16017,1984,0.18037582177986522,0.09842259567535619
16017,1985,-0.052823326638011814,0.166432958399508
16017,1986,0.1639752545634412,0.24971507802647752
16017,1987,0.3981274957503027,0.24923847854131553
16017,1988,0.31542784913649236,0.288209631307975
16017,1989,0.5530760982544756,0.2330657109892633
16017,1990,0.4401344596456527,0.21321774989174713
16017,1991,0.08697031575650715,0.21454994597715935
16017,1992,0.24523821979151617,0.4148232257306904
16017,1993,0.5094664757649356,0.44416547116698535
16017,1994,0.650878450053388,0.4602686017399554
16017,1995,0.5391334295764842,0.4939902977706974
16017,1996,0.5447301042112747,0.6913738960323413
16017,1997,0.7763825971259841,0.6689141515142781
16017,1998,0.8877032932650035,0.8714617439933418
16017,1999,0.7750103085271682,0.8643817290338269
16019,1977,0.07906346393439012,-0.0488010858030651
16019,1978,0.014453174609911912,-0.015908420196248066
16019,1979,0.041131702553726335,-0.030522398047564785
16019,1980,-0.04432602377782846,-0.002092135644508611
16019,1981,-0.03637880949417038,0.011476835450991605
16019,1982,-0.07247883531567556,-0.0017168377299619686
16019,1983,0.02959360537319,0.021015477043143087
16019,1984,-0.011503547124022795,0.024730017542885577
16019,1985,0.00044526924046994765,0.04181854738428471
16019,1986,0.03642165535613273,0.06274431412769668
16019,1987,-0.008650325230536104,0.06262456201642476
16019,1988,0.00681111816706359,0.07241659488217934
16019,1989,0.11309370175846745,0.05856093391827447
16019,1990,0.03913001921284476,0.05357386339077989
16019,1991,0.12177704625526964,0.05390859579990549
16019,1992,0.26237103062154876,0.1042299847827015
16019,1993,0.33694517903877763,0.11160262354931876
16019,1994,0.14323010255447954,0.11564875440811542
16019,1995,0.09366627402934657,0.12412178977863973
16019,1996,0.07763059736583688,0.17371710693313894
16019,1997,0.030344760665705905,0.16807379025235866
16019,1998,0.04194782395143548,0.21896663128043445
16019,1999,-0.02695519719355044,0.21718768110185738
16027,1977,0.11632394157660197,0.0
16027,1978,0.002859773119962661,0.0
16027,1979,0.015840393248607754,0.0
16027,1980,-0.023351205941056996,0.0
16027,1981,0.12277938829285073,0.0
16027,1982,-0.03194702145469375,0.0
16027,1983,0.011166955526171307,0.0
16027,1984,-0.07664621838615115,0.0
16027,1985,-0.13702600598230852,0.0
16027,1986,-0.08009418418259528,0.0
16027,1987,-0.2049030992715144,0.0
16027,1988,-0.0021476473285249043,0.0
16027,1989,-0.06571395260193036,0.0
16027,1990,0.003758059199336472,0.0
16027,1991,0.03575560130913136,0.0
16027,1992,0.09091966321978973,0.0
16027,1993,-0.008622641123380959,0.0
16027,1994,0.046486067919601304,0.0
16027,1995,0.040159775848647605,0.0
16027,1996,-0.010591095850841725,0.0
16027,1997,0.015144205572047653,0.0
16027,1998,0.09845782050413732,0.0
16027,1999,0.23170219440967177,0.0
16031,1977,-0.11903015057423261,0.03976778020649016
16031,1978,-0.10814393526618193,0.01296369839699647
16031,1979,0.05176690205907253,0.02487256168497636
16031,1980,0.060348569143258146,0.0017048717073372267
16031,1981,0.03300595770168613,-0.009352420385130497
16031,1982,-0.06728718630691866,0.0013990431641389602
16031,1983,0.09436842776545618,-0.017125415515524513
16031,1984,-0.0036552504754165938,-0.020152377472026462
16031,1985,0.058626665953266155,-0.03407774178722222
16031,1986,0.09224101641800964,-0.051130052792401154
16031,1987,-0.15050925717370944,-0.051032467348102996
16031,1988,-0.025761156713620004,-0.05901194986108426
16031,1989,-0.11333529728843583,-0.047721035514387354
16031,1990,-0.23445491233072868,-0.043657094695283415
16031,1991,-0.17515567859533387,-0.043929866594823
16031,1992,0.06660684338914447,-0.08493653486504903
16031,1993,-0.11671345515430609,-0.09094446426227298
16031,1994,-0.2285627960921337,-0.09424163767617307
16031,1995,-0.24616902013279685,-0.10114627520117797
16031,1996,-0.29097023151749646,-0.1415612708803811
16031,1997,-0.3403763957396073,-0.13696255809143748
16031,1998,-0.4027658737065476,-0.17843490000316695
16031,1999,-0.3944730255142632,-0.17698524169053353
16049,1977,0.09437315826694537,0.0
16049,1978,-0.18743391292672396,0.0
16049,1979,-0.12912658942717936,0.0
16049,1980,-0.04060548818951304,0.0
16049,1981,0.023475644766154602,0.0
16049,1982,-0.14302202403177056,0.0
16049,1983,0.21175757985364463,0.0
16049,1984,0.11984030780156196,0.0
16049,1985,0.05074132388687502,0.0
16049,1986,-0.12745406262238212,0.0
16049,1987,-0.09636595452388086,0.0
16049,1988,0.05554226213171898,0.0
16049,1989,0.1473402094293128,0.0
16049,1990,0.07481326649385966,0.0
16049,1991,0.07229902719383396,0.0
16049,1992,-0.06054075279519644,0.0
16049,1993,-0.2744425044951875,0.0
16049,1994,-0.3553057310015051,0.0
16049,1995,-0.3526528193434384,0.0
16049,1996,-0.1182417010317085,0.0
16049,1997,-0.23884783052899916,0.0
16049,1998,-0.2524859392531491,0.0
16049,1999,-0.5853273407080852,0.0
16055,1977,-0.2188642363356692,0.0
16055,1978,-0.18892416530504796,0.0
16055,1979,-0.04966385859839395,0.0
16055,1980,-0.0779955675540176,0.0
16055,1981,-0.08921278251612019,0.0
16055,1982,0.03750195601537509,0.0
16055,1983,0.10349220392860037,0.0
16055,1984,0.3058812304766372,0.0
16055,1985,0.1777852198886407,0.0
16055,1986,0.2897834845282432,0.0
16055,1987,0.2680608934101345,0.0
16055,1988,0.2902249678652744,0.0
16055,1989,0.4610989931221381,0.0
16055,1990,0.6279658490810149,0.0
16055,1991,0.6665736908523794,0.0
16055,1992,0.5448059638632783,0.0
16055,1993,0.5947175155232882,0.0
16055,1994,0.6851126812052204,0.0
16055,1995,0.648308178075947,0.0
16055,1996,0.7357925863705868,0.0
16055,1997,0.7240246614599961,0.0
16055,1998,0.6952720107885062,0.0
16055,1999,0.7341015829836106,0.0
16057,1977,0.07877669895605699,0.0
16057,1978,-0.022231180215321444,0.0
16057,1979,-0.047839601816437316,0.0
16057,1980,-0.06813822911416167,0.0
16057,1981,0.08382965717923607,0.0
16057,1982,0.005813331469681771,0.0
16057,1983,0.09293819021419658,0.0
16057,1984,-0.018156487536176158,0.0
16057,1985,-0.10499237913707304,0.0
16057,1986,-0.0017276796480203416,0.0
16057,1987,-0.2197925316998992,0.0
16057,1988,0.025094197873920976,0.0
16057,1989,-0.05965868987480505,0.0
16057,1990,-0.19428083232585802,0.0
16057,1991,-0.15353949250270382,0.0
16057,1992,-0.02289517786070494,0.0
16057,1993,0.107431413438424,0.0
16057,1994,0.07303871268433682,0.0
16057,1995,0.11698029695824363,0.0
16057,1996,-0.013414603113186985,0.0
16057,1997,-0.1461877766549069,0.0
16057,1998,-0.04037832469828739,0.0
16057,1999,-0.04628464549266287,0.0
16067,1977,0.04761255353444582,0.0
16067,1978,0.0031952114993964997,0.0
16067,1979,-0.2039346250243188,0.0
16067,1980,-0.09521745194197351,0.0
16067,1981,0.04063718176863418,0.0
16067,1982,0.046972020014520055,0.0
16067,1983,0.1394639754429452,0.0
16067,1984,0.03540114548480222,0.0
16067,1985,-0.014130010778455215,0.0
16067,1986,0.03101056393324786,0.0
16067,1987,-0.13415299107140033,0.0
16067,1988,0.2509506400886288,0.0
16067,1989,0.31094062845630255,0.0
16067,1990,0.31952622861110047,0.0
16067,1991,0.27653003946878485,0.0
16067,1992,0.30353807663325316,0.0
16067,1993,0.3395372661141529,0.0
16067,1994,0.4275614852048246,0.0
16067,1995,0.36576033122274154,0.0
16067,1996,0.5821292612021018,0.0
16067,1997,0.4586691078637415,0.0
16067,1998,0.4901943300542113,0.0
16067,1999,0.4111052085706648,0.0
16069,1977,-0.003822382877091357,0.0
16069,1978,0.044023421174490096,0.0
16069,1979,0.08443270068723407,0.0
16069,1980,0.04833163591170031,0.0
16069,1981,0.06616994001549781,0.0
16069,1982,-0.12006624145280664,0.0
16069,1983,-0.0289892056213219,0.0
16069,1984,-0.05663079098588497,0.0
16069,1985,-0.03344907685182186,0.0
16069,1986,-0.1391985707808283,0.0
16069,1987,-0.1574239552276273,0.0
16069,1988,-0.1868976907749076,0.0
16069,1989,-0.20592008720380406,0.0
16069,1990,-0.14042241907494635,0.0
16069,1991,-0.1072308521616625,0.0
16069,1992,-0.13809100773745353,0.0
16069,1993,-0.10982197064505428,0.0
16069,1994,-0.09867828265535206,0.0
16069,1995,-0.1799604464172555,0.0
16069,1996,-0.16022707305967554,0.0
16069,1997,-0.05629967344123621,0.0
16069,1998,-0.3375984764985258,0.0
16069,1999,-0.2786058536749616,0.0
16083,1977,-0.05160651387499726,0.0
16083,1978,-0.03292749387282612,0.0
16083,1979,0.0013587345731282952,0.0
16083,1980,0.002838079297654339,0.0
16083,1981,0.03155070677027183,0.0
16083,1982,0.07906426254452725,0.0
16083,1983,0.05209150363603232,0.0
16083,1984,0.04188729375928979,0.0
16083,1985,-0.1242565728330769,0.0
16083,1986,-0.09247895449674459,0.0
16083,1987,0.03575433510334669,0.0
16083,1988,-0.04978388122139332,0.0
16083,1989,-0.05974574126451948,0.0
16083,1990,-0.025486016224562036,0.0
16083,1991,-0.06818660279398792,0.0
16083,1992,-0.06402860056323956,0.0
16083,1993,-0.09590227110471972,0.0
16083,1994,-0.09746327076249717,0.0
16083,1995,-0.13213363817522072,0.0
16083,1996,-0.1317515040918309,0.0
16083,1997,-0.10471081437014185,0.0
16083,1998,-0.06204107921069113,0.0
16083,1999,-0.06851223524498717,0.0
17001,1977,-0.2126268742228934,0.005596055974369672
17001,1978,-0.27373887894342186,0.0018242301050688035
17001,1979,-0.29709247054696775,0.0035000255657310843
17001,1980,-0.3360319997035024,0.00023990671477864577
17001,1981,-0.29666677438876476,-0.0013160570617538466
17001,1982,0.3602152518999411,0.00019687103017641282
17001,1983,0.391767110332796,-0.0024098600251661433
17001,1984,0.3465944692477336,-0.002835809083748698
17001,1985,0.31758016632508657,-0.004795363219450937
17001,1986,0.2481040572048796,-0.007194936099351528
17001,1987,-0.30586972689830993,-0.007181204037724233
17001,1988,-0.3769633448220997,-0.008304063562628255
