tau-22,tau-21,tau-20,tau-19,tau-18,tau-17,tau-16,tau-15,tau-14,tau-13,tau-12,tau-11,tau-10,tau-9,tau-8,tau-7,tau-6,tau-5,tau-4,tau-3,tau-2,tau-1,tau0,tau1,tau2,tau3,tau4,tau5,tau6,tau7,tau8,tau9,tau10,tau11,tau12,tau13
0.021084833693406534,0.09682228052021866,0.023156553484254563,-0.0068297281785176765,0.018192360256442518,0.018987838459635694,0.01990344719650125,-0.00909592977490345,-0.0001231097118804954,-0.0056748689905215,-0.0039497383230847095,0.008381919907607336,0.003566664415495618,-0.002981745594835344,-0.004247004199053457,-0.010195390228347279,0.0008367397151583865,-0.00984875290673714,0.001740182397556017,0.01896322754159101,0.029048041447487623,0.03059445947871725,0.023153232464261445,0.002994905993791835,0.0018979439449730935,-0.023187894434910383,-0.017390451301403997,-0.03033433372919929,-0.031356292383392326,-0.030903842800871266,-0.03737408106231749,-0.06561516215859416,-0.0725969565858029,-0.08646551977375061,-0.172546942255678,-0.10777618752137372
-0.002159443829492649,0.013199706760232214,0.04200924587051277,0.017175800919749237,0.014512618342633914,0.010626861650190758,0.02297885644991383,-0.006524528394895841,-0.0012058346241632335,-0.009305903567258805,0.0025603794708405694,0.0017975225018993905,-0.019213134219771163,-0.013974203065251573,-0.009967301605257111,0.0010967213614976328,0.0038475908965530698,0.002655222070414141,0.013743594110425687,0.01743368508113941,0.016203680362291747,0.022793932099595033,0.031041159815644554,0.013274444301142779,0.00831756186397766,0.017494388417562064,0.00847893337741439,0.009727211383327604,0.017963223765734258,0.02669598808758216,0.00839462867931857,0.0029507058368424435,0.007200004971399018,-0.02345854884006362,-0.07022862318942787,-0.007232914555672266
0.040498749563931645,-0.004051528104964465,0.03457501555312999,-0.01208226459349084,0.014246511694245593,0.011759182716315436,0.0018826319456651198,-0.009441041275232992,-0.006059181130361326,-0.0055939654041540785,0.0024506767914341918,0.007418939707937847,0.0018616199406577935,0.003905303683765489,-0.0031047615531863346,-0.0016223833638054068,0.008122043931264705,0.005744393639236633,0.009084951378009088,0.006087314000480386,0.0011483525448990552,0.002685272479877095,0.001997534430954265,-0.018988388303919954,-0.02684625185236868,-0.04225989811245473,-0.06015849206273156,-0.08311972769043124,-0.08259741336573044,-0.08073499892580314,-0.09360606388440086,-0.08627890845901247,-0.09194206302960532,-0.14558835541143797,-0.15198437884400443,-0.06734668439787694
0.008719627697547017,-0.03429596179308783,0.07183906169979228,0.028774305109086448,0.028109380559360582,0.03138298144433335,0.024232730724495572,0.005871633032162878,-0.002375417206463839,-0.006968207757919426,0.013080472256540432,-0.00043734808074214577,-0.007675618635036395,-0.004478295374804426,-0.015655938576577825,-0.010495243171836113,-0.005754765662158889,-0.002802512596142229,0.007704402138966848,0.0076004022259470614,0.011290827878007389,0.02252093197475111,0.03808452345461943,0.026132593373714368,0.02160249196014974,0.019555866455512487,0.01405294088358976,0.008092010606284894,0.03982882429586467,0.057190895558168794,0.04238309888447006,0.034686682109974984,0.03997154809664718,0.013191843844413355,0.02067624372326311,0.03719675009786867
-0.008456355161499528,-0.03904457687380169,0.0422986503896308,0.015387957701942612,0.024899633518778486,0.013162388052180589,0.028535690794440627,0.005030319342706598,-0.004258291686991368,-0.010623545476294079,0.0019307215923333016,0.013644508183993162,0.004864235373570138,0.00781425215175178,-0.0023159110833620195,-0.005142292192689389,-0.005112921040478649,0.0014017960010068251,0.012595979730490477,0.012332350571288713,0.006490705694231842,0.00294961637437795,0.008725799443297693,-0.01903177771099179,-0.04429131791501346,-0.06947356364220754,-0.07705403254299593,-0.10071435412320784,-0.10156634170614824,-0.09255601963960453,-0.10715514917837954,-0.10351253571524834,-0.10429363886537876,-0.15700700787175387,-0.20680587055019362,-0.21293187438569042
-0.06867765903015868,-0.09670884520416394,0.02603590938127458,-0.008246795361234505,-0.012556501313547562,-0.014328938810848874,-0.013049717257278104,-0.01999296630702931,-0.0195973636455533,-0.013191891883919445,0.0017966662850564617,0.011820422761249585,0.005736337158010543,0.007651369889362534,0.02118878600417486,0.04305586797431502,0.06356710233569125,0.07816681237591865,0.09481415192515708,0.10619785999810931,0.10988664105031057,0.11661183635158674,0.12932040128131012,0.11945058096282932,0.133748184747795,0.13134308026448197,0.13639771442240065,0.13863104899704148,0.1543014464866129,0.15005638887474693,0.15018891387176694,0.15916356349143254,0.18516500233718017,0.17990783810742061,0.11293774403670533,0.09294333350936217
-0.07442302328751237,-0.044657340325086274,-0.025273129410755595,-0.044740756991128484,-0.022788913869551352,-0.015103164927330168,-0.021205254169384992,-0.025167980505082614,-0.022017653342383474,-0.013775949249320624,0.0005263094972213282,0.008381761645652654,0.007126141949511537,0.011867173062430052,0.027789975469343805,0.04490215489746743,0.06700227583135535,0.06889571429434893,0.08400581803653485,0.09047330354404491,0.1005133103155867,0.11788840841900243,0.1366240346945524,0.1255262951499849,0.1378405459447103,0.13633693139945902,0.13438073569819384,0.13875372153935153,0.13899516270595694,0.12466662628399079,0.1212303836500587,0.10347782841061744,0.15474961646815838,0.15995498360192867,0.11276710727769226,0.12677411441237807
0.028638089494326783,0.004162517653578209,0.023040433541060664,0.002131653557776529,0.027249150462314988,0.020246688061652415,0.03403091744308939,0.014489254662188143,0.0016390281059055244,-0.001152766006495524,-0.0001656982607155819,0.006746807760175793,-0.0018682850548442855,-0.005816172913518208,-0.0020373642793977726,0.0020223133021748355,0.010566904253769502,-0.0020746422449916405,0.00981593556880694,0.012064116355017121,0.010619503250832286,0.006093440594491312,0.014120234494781898,-0.0033855159655234515,-0.010563226502376726,-0.014396805309403002,-0.01648504588470529,-0.02860877081423007,-0.021601626176553344,-0.021060791592589174,-0.03135875153762735,-0.039367217302056966,-0.024883645270981112,-0.03515620005635119,-0.08893721446125415,-0.07278589352442508
-0.010819938892324098,0.031798050551554755,0.057093728731501044,0.04292399478476875,0.04802117149107927,0.04145291070812173,0.040826585027572186,0.01368951984881961,0.00299065594658512,-0.0026056660796112594,0.00011371251093746173,0.0014380118522839282,-0.0008053392057071684,-0.012924653185107424,-0.01729579650892734,-0.003142135289141607,0.010058824493211778,0.004218760974456507,0.016394001097509218,0.021671565040294837,0.009352851771990646,0.01291276170689806,0.020324109436383665,-0.00431155484402959,-0.013014784074130833,-0.02584890183099824,-0.03993943065397463,-0.04760920820145556,-0.036313542544115965,-0.02703785931107373,-0.03930719938239091,-0.04521016543965233,0.007880969672622046,-0.03811185135648363,-0.08967200705861417,0.10551978208378758
0.01620916362151158,-0.0013783929467883328,0.051535389134349595,0.037500252282776855,0.01831653257444952,0.04076119847397398,0.050265153001481336,0.015157855482395535,0.006347734818206686,0.0009206287872587229,-0.0024619188810772,0.006117137693009174,-0.005139695505729783,-0.009700032593119067,-0.009409436744053248,0.00016324245310395116,0.0005090309630084118,0.0027306041972663194,0.01571438951422927,0.01647976213181227,0.03060286059747355,0.025738168875031137,0.027024723597527528,0.00951550128423212,0.005032124207865681,0.0003852405151858657,0.007396025368445147,-0.004067011304479036,0.0025595911891396757,0.018394241600154737,0.005143787823499095,0.006249088217500394,0.040477421708363104,0.017163262290173356,-0.07678924289711163,-0.10352995788339892
-0.06185020150582949,0.008397903127252098,0.04697578034306373,-0.0015255338273150317,-0.01789512789185542,-0.008676552692315959,0.007873527265544071,-0.016865804089144117,-0.0031490752197304035,-0.010272756613565236,0.0050227904192514964,0.005117212839029322,-0.0005359730586864339,-0.003324339159760811,-0.0024274701028533024,0.005136761257241728,0.009903871445309773,0.004692177958405806,0.006433756429161764,0.01029244643682673,0.01277447832012556,-0.001229307433612358,0.003251625897591132,-0.01831785502703004,-0.01895517575715238,-0.01922288157941566,-0.01934926769510343,-0.0286573228115385,-0.03365013975765756,-0.015935817041748485,-0.025345367124469265,-0.04922252283081761,-0.025155107651780657,-0.11334370066345233,-0.17885799369308022,-0.0882992146488548
-0.06812279876977562,-0.0916241015198051,0.0009236386569976295,0.00048656783736464993,-0.000741630403853084,-0.008736642441121243,-0.012298554265846365,-0.013220634754261131,-0.016806895792520666,-0.009406957114911494,-0.0054687680778918,0.009180300950131353,0.01177210965143864,0.0131832042154761,0.01566769245770952,0.035555006175336336,0.04988310879531679,0.05251055961929039,0.07410043295756688,0.08647793629749881,0.09580871490605435,0.09436674513971098,0.10619226974578648,0.10096798643075833,0.09281021473098082,0.09958236057921883,0.1012921860738127,0.10874051656731475,0.11956199551804444,0.10977357535264053,0.12134589644998046,0.12106264762428862,0.1642436827824627,0.12430188921723798,0.10969916690147884,0.18731540903138225
-0.06209939643036787,-0.01916113710273212,-0.0006343190658792186,-0.02220677330881338,-0.003035430757180382,-0.006039040157431358,-0.027720493685457013,-0.02425283104443422,-0.01892064090244329,-0.010382378234348396,-0.007671654152156375,0.008121025790144376,0.003826609861658353,0.012921771334699695,0.02461759029828066,0.0424166852290289,0.06455002096842712,0.06555686269580342,0.09117226509721973,0.0990537893576194,0.10700405280499538,0.1173482657809419,0.1297105798799059,0.11797459843809834,0.1165151212525852,0.12302791854964058,0.13021014600220462,0.13590067475015252,0.14922966367621648,0.13087647620191875,0.12434984105679797,0.11742644085078484,0.13452751461044804,0.12963507756015868,0.13154569798411062,0.06848525255445227
-0.051083247751543555,-0.03416867641759393,0.006371720001557319,-0.03541410253986803,-0.009879876279274391,-0.03319241714069056,-0.027435507735573517,-0.027821249061937482,-0.022296120385816482,-0.015092947323656644,0.011497678997338723,0.013486493528507417,0.017107849816583486,0.01821094264443583,0.03651330375389674,0.05543635335379239,0.07836514679672828,0.08434937819734838,0.1046311003115673,0.12757974167985367,0.12869256006941568,0.14850919174857385,0.17166183901712176,0.15806721448249955,0.16448660177704097,0.15065971081584853,0.15451924766090425,0.14984976775116587,0.15925202136558705,0.15811861040109831,0.14486065614143306,0.14596504945603225,0.16532502877337749,0.15891228986909303,0.06969007533617297,0.0890166275531493
-0.04335056780453267,-0.0057078985709353,0.027865186556046143,-0.01692481157392109,-4.003792918673429e-5,0.006384477887999321,-0.00807890611117404,-0.022868795053531076,-0.014329141689952479,-0.012788390923588577,0.012447255158770874,0.017035125505625873,0.023821854271396974,0.021595719479605497,0.028467105182623385,0.041108930045931684,0.07140014474370639,0.07636981086919391,0.10176389664423743,0.11810028226611498,0.12794598716160452,0.13589116415129035,0.1492691288531325,0.14445307217346784,0.14618538238220255,0.14799850976194784,0.14526262199764578,0.15400893554558584,0.15684551282659526,0.14939048393460247,0.1404317043919707,0.12763245431970946,0.15992216698584194,0.14454318896738735,0.10352125961228491,0.12847206643470363
-0.06935529847163298,-0.040257138344445956,-2.2746338233959536e-5,-0.0014643737488656563,0.009129436525055122,0.04091914505018068,0.01682501906115397,0.0041028974995867065,-0.00036992397416933735,-0.002475868202210941,0.0044875417292557455,0.011438424047450225,0.0013982236336888554,-0.0003298738790658664,-0.005273296358085479,-0.005207144034564443,-0.004591262201404188,-0.004484478435110662,0.0034771917827124592,0.009244579595846071,0.006271923063760731,0.010939392820683643,0.006916109549013784,-0.013911154037504985,-0.040709812432568,-0.05809041906257519,-0.06606116105322679,-0.07676342481677687,-0.0747748817770253,-0.06586190047459486,-0.09516957701261107,-0.09494827041050621,-0.08813504187995021,-0.13171844950309583,-0.21020355604791982,-0.08549011563150924
-0.0039126361196441485,-0.005809748893469298,0.05694724501149216,0.012485445709080355,0.029676907497204124,0.03325876687897644,0.031915334089787764,0.00017675049414694977,0.007002127878447397,-0.0012874479646556468,0.00495866290572294,0.006581347957649064,8.952302264718522e-6,-0.0036882926247081035,-0.007977574678112404,-0.006994038953141613,0.0036006772131707636,-0.0012075797195645278,0.011549210072649502,0.012482281532906592,0.007191340039326226,0.00871894714713235,0.012995432848933546,-0.006141977300396381,-0.026980115997459246,-0.04131234962739729,-0.05565306778994122,-0.06919256561400483,-0.07055721817613331,-0.06822021653707502,-0.09203386421132156,-0.07665791560343933,-0.07633081007289094,-0.12159466021442533,-0.12514389044849203,-0.05480277270121108
0.009313830684429909,-0.016625426957664006,0.04400649293441689,0.011581262753316342,0.025032829870661147,0.03413275259498463,0.0461365868155754,0.008504965265107405,0.018425905560728293,0.0078720212711745,0.011471550966350906,0.0068501454613452304,-0.005717343132115045,-0.00536261927203984,-0.006553662809604749,-0.00036485756781195236,0.00541826940232376,0.0015303223118646625,0.008780097342023563,0.010060812848240964,0.013704422216131827,0.004242862779554005,0.00022426388720747862,-0.01274386376586769,-0.02120737692030167,-0.05425585836197295,-0.068820330373332,-0.08010079739962869,-0.08693109044552011,-0.0680949975170027,-0.07774379606183637,-0.09165246555687759,-0.12140280755230348,-0.17893284692311423,-0.20428810660532698,-0.1137777592379287
-0.06430615008492915,-0.0965055161877334,-0.04273846088590082,-0.02707697766363992,-0.0014645887713479952,-0.01996958363604355,-0.047008172250923776,-0.047863572143074434,-0.029565574363507614,-0.015455844579228054,0.01257336057031243,0.01994863693509524,0.018287620501262484,0.028371765601419432,0.04123034456773417,0.05354636765763301,0.0769643964755011,0.08290304630402655,0.09814251400549244,0.10296840996985113,0.11558267043472262,0.13598316422733958,0.14854106176302756,0.14143140871859844,0.1371480192681454,0.13694387763674107,0.14719111400398915,0.13941484598780485,0.1465336135316741,0.1318257446621823,0.1420821439628466,0.13333095586825383,0.17550013585152813,0.178284881908004,0.1441305522259044,0.095300589935881
-0.007740170975733094,-0.013681032310950374,0.02372439665772162,-0.0232605383640622,-0.0023168686939343554,0.004282941269476992,0.0030540887238329523,-0.00798310657501188,-0.0032807724177655795,-0.0020894812583655106,0.009347523619340018,0.005541364248031664,0.0003589731504745466,-0.002096878742173209,0.0011522941233955445,0.00641484397345594,0.016098585303491984,0.004088145027386967,0.008699244135913022,0.005872317414925043,-0.005743638573552904,-0.015606444579379146,-0.018600347275696757,-0.03626196420752612,-0.05184804691993518,-0.07415697336316293,-0.08355673519372413,-0.08144381725647931,-0.09528364069315994,-0.08519254764809567,-0.09990416579516026,-0.09564574733539447,-0.09174129358118753,-0.1352695358366141,-0.15723054340542345,-0.10625560691903883
