fips,year,y_tilde,y0hat,tau_hat
37125,1993,0.301735864853947,0.613359234145594,-0.311623369291648
37125,1994,0.358907850727054,0.67758577318773,-0.318677922460677
37125,1995,0.456520213058108,0.757762731601261,-0.301242518543153
37125,1996,0.479507338907905,0.955071653846682,-0.475564314938777
37125,1997,0.540842255587756,1.01302161227913,-0.472179356691374
37125,1998,0.568538566043541,1.03788754061612,-0.469348974572582
37125,1999,0.515176698033854,1.04388901782336,-0.52871231978951
37127,1977,0.000844182600349797,0.0140709106994644,-0.0132267280991146
37127,1978,0.0541205157263702,0.011121408251257,0.0429991074751132
37127,1979,0.0190209472542273,0.0130490767785522,0.00597187047567512
37127,1980,0.0364085572571602,0.0183811320730661,0.0180274251840941
37127,1981,-0.0631573515596857,0.00698035266138894,-0.0701377042210747
37127,1982,-0.0390384179590786,-0.040149246354828,0.00111082839574946
37127,1983,-0.0234060706577894,-0.0314021731525723,0.00799610249478288
37127,1984,0.00115836471448016,-0.0103646380824254,0.0115230027969056
37127,1985,0.0140492726239705,0.0183131771260971,-0.00426390450212666
37127,1986,0.102688733514767,0.0882407468609178,0.0144479866538491
37127,1987,0.181457709546529,0.186776860475824,-0.00531915092929447
37127,1988,0.212388079239586,0.253889051341134,-0.0415009721015478
37127,1989,0.214236947472145,0.279737433030722,-0.0655004855585772
37127,1990,0.222685329202361,0.292123692268903,-0.0694383630665418
37127,1991,0.230093227146313,0.290312786243659,-0.0602195590973457
37127,1992,0.144428412715029,0.293122800083013,-0.148694387367984
37127,1993,0.179553193127138,0.225918734680062,-0.0463655415529241
37127,1994,0.210421343627794,0.234642997907395,-0.0242216542796006
37127,1995,0.262587493438659,0.20902278534991,0.0535647080887485
37127,1996,0.265865169189846,0.123310739452325,0.142554429737521
37127,1997,0.290689542899298,0.101260874620495,0.189428668278803
37127,1998,0.278719775698392,0.0920196480624735,0.186700127635919
37127,1999,0.243650908812485,0.0993644523532915,0.144286456459194
37129,1977,-0.0743285189203569,-0.0786187395362189,0.00429022061586205
37129,1978,-0.0915411840986566,-0.122686020808409,0.0311448367097521
37129,1979,-0.176845811433341,-0.103891287807375,-0.072954523625966
37129,1980,-0.0447125292730055,-0.0662292744156624,0.0215167451426569
37129,1981,-0.00900790375555172,-0.0390587495942438,0.0300508458386921
37129,1982,0.0331744656864146,0.0371976058016155,-0.00402314011520095
37129,1983,0.0432268423369839,0.0958935500305019,-0.0526667076935179
37129,1984,0.107088297459003,0.110412151770173,-0.00332385431117002
37129,1985,0.212946341998513,0.166980764559618,0.0459655774388943
37129,1986,0.223557150075151,0.212425942878451,0.0111312071967
37129,1987,0.170887861785801,0.211897205634528,-0.0410093438487266
37129,1988,0.235004450883809,0.219541992775671,0.0154624581081372
37129,1989,0.229953292719697,0.194153782258208,0.0357995104614899
37129,1990,0.283614997578963,0.153221359785933,0.13039363779303
37129,1991,0.288592883244227,0.078963164268258,0.209629718975969
37129,1992,0.303038418097663,-0.0153172623315577,0.318355680429221
37129,1993,0.38414838858688,-0.181334088003879,0.565482476590758
37129,1994,0.347906857024218,-0.240049689647567,0.587956546671785
37129,1995,0.371808443918832,-0.283718503806114,0.655526947724946
37129,1996,0.408516010585899,-0.400180399415508,0.808696410001407
37129,1997,0.508193459725529,-0.416784865049334,0.924978324774863
37129,1998,0.525320378934976,-0.408780941633638,0.934101320568613
37129,1999,0.534953787158289,-0.385166098905088,0.920119886063376
37131,1977,-0.0584934147925811,,
37131,1978,0.0059314070701495,,
37131,1979,0.0291720486168066,,
37131,1980,0.0744948254249405,,
37131,1981,0.107234621658325,,
37131,1982,-0.00155119161752904,,
37131,1983,-0.00883152780477925,,
37131,1984,-0.120122721200571,,
37131,1985,-0.0278340473547605,,
37131,1986,0.043312338541857,,
37131,1987,0.256068927063018,,
37131,1988,0.247913268231185,,
37131,1989,0.169654850196025,,
37131,1990,0.0823550350195097,,
37131,1991,-0.0743087278658159,,
37131,1992,0.158351700649419,,
37131,1993,0.0725687487888873,,
37131,1994,0.102017829690964,,
37131,1995,-0.073498631310791,,
37131,1996,-0.00814013623865417,,
37131,1997,0.114806184946636,,
37131,1998,0.0258699902812314,,
37131,1999,0.107723866248625,,
37133,1977,-0.0939321690759822,-0.0859510359342225,-0.00798113314175969
37133,1978,-0.0442344683420819,-0.126899683269053,0.0826652149269714
37133,1979,-0.0753333545300654,-0.107091063244286,0.031757708714221
37133,1980,-0.12271726558975,-0.0682413104961644,-0.0544759550935855
37133,1981,-0.114319938906196,-0.0389747968052596,-0.0753451421009368
37133,1982,0.0283484166055601,0.0376334669687941,-0.00928505036323399
37133,1983,0.0744914341207403,0.0975866900873677,-0.0230952559666273
37133,1984,0.134054364323538,0.116372065818717,0.017682298504821
37133,1985,0.213642981394229,0.175565666874107,0.0380773145201219
37133,1986,0.236765449340717,0.227827372319739,0.0089380770209776
37133,1987,0.243490236944386,0.235048094791075,0.00844214215331113
37133,1988,0.235095449339145,0.249557552151693,-0.0144621028125485
37133,1989,0.221441882695794,0.227028903292413,-0.00558702059661895
37133,1990,0.282856300517369,0.189563521440606,0.0932927790767626
37133,1991,0.235279205142123,0.117848066532997,0.117431138609126
37133,1992,0.239998309229349,0.0237581792774501,0.216240129951899
37133,1993,0.287329405449945,-0.133777991797402,0.421107397247347
37133,1994,0.297362589764863,-0.188420244750117,0.48578283451498
37133,1995,0.274755643369328,-0.229638113279963,0.504393756649291
37133,1996,0.305607358309475,-0.341613120337021,0.647220478646496
37133,1997,0.372874674382516,-0.356740776698192,0.729615451080708
37133,1998,0.32582974549834,-0.348137728497421,0.673967473995761
37133,1999,0.336325469006514,-0.323784578776484,0.660110047782998
37135,1977,-0.129893365528427,-0.109529504364409,-0.0203638611640185
37135,1978,-0.105972594127046,-0.10203403396707,-0.00393856015997554
37135,1979,-0.0491865389256097,-0.0832164425918103,0.0340299036662007
37135,1980,-0.0328506361989653,-0.053567376462007,0.0207167402630416
37135,1981,-0.0145788593690011,-0.0193313877554308,0.00475252838642979
37135,1982,-0.00776151648118439,0.0258614206997547,-0.0336229371809391
37135,1983,0.0564064013217838,0.0664453241731062,-0.0100389228513225
37135,1984,0.123830220230223,0.11226147660375,0.0115687436264731
37135,1985,0.160006889078224,0.163110523664116,-0.00310363458589216
37135,1986,0.283215413497212,0.244646769153552,0.0385686443436603
37135,1987,0.328684156136843,0.309701710285222,0.0189824458516209
37135,1988,0.33764871539312,0.37295915429416,-0.0353104389010409
37135,1989,0.38392767112894,0.385149005178347,-0.00122133404940683
37135,1990,0.388847520329573,0.396307912821233,-0.00746039249165975
37135,1991,0.369807988784878,0.383158384119649,-0.0133503953347709
37135,1992,0.329184944766684,0.337469694787764,-0.00828475002107976
37135,1993,0.410720167930982,0.339285072619848,0.0714350953111333
37135,1994,0.446499633502878,0.347520375383719,0.0989792581191594
37135,1995,0.483046912377742,0.350686245934185,0.132360666443558
37135,1996,0.42329649349147,0.341181003579436,0.0821154899120333
37135,1997,0.429251169915681,0.348467686350696,0.0807834835649853
37135,1998,0.471174806519596,0.358836282141915,0.112338524377681
37135,1999,0.49762786767588,0.377056328482034,0.120571539193846
37139,1977,-0.0609105186302124,-0.0361812269349933,-0.0247292916952191
37139,1978,-0.0653812105769012,-0.0789982835124299,0.0136170729355287
37139,1979,-0.00656290529898485,-0.067216045355695,0.0606531400567101
37139,1980,-0.0807813883553603,-0.040934435530331,-0.0398469528250293
37139,1981,-0.0107674066138861,-0.0284896759908137,0.0177222693769276
37139,1982,-0.0765624419819897,0.019041018108296,-0.0956034600902857
37139,1983,0.0788640316895091,0.061762282746108,0.0171017489434011
37139,1984,0.0601114768890385,0.0649096381955428,-0.00479816130650432
37139,1985,0.161990362878789,0.106106728274316,0.0558836346044726
37139,1986,0.155514015936887,0.135211399234235,0.0203026167026519
37139,1987,0.100075332349817,0.132468955836972,-0.0323936234871548
37139,1988,0.127987874419644,0.132199354136753,-0.00421147971710914
37139,1989,0.113448271993814,0.109990113115055,0.00345815887875908
37139,1990,0.106915012976299,0.071606594024051,0.035308418952248
37139,1991,0.144046463855973,0.0077324085182345,0.136314055337738
37139,1992,0.152206840609848,-0.0637830753938987,0.215989916003747
37139,1993,0.132606035034376,-0.226981543852941,0.359587578887317
37139,1994,0.132267664226763,-0.281293588972095,0.413561253198858
37139,1995,0.0875448691630671,-0.326415602354922,0.413960471517989
37139,1996,0.0857340544680945,-0.444415109589384,0.530149164057478
37139,1997,0.165477620763205,-0.465547155352746,0.631024776115952
37139,1998,0.174853475125391,-0.462994788440797,0.637848263566188
37139,1999,0.192857955449444,-0.445704918414393,0.638562873863837
37145,1977,0.159049980917843,0.12437036304803,0.0346796178698122
37145,1978,-0.0656491943079267,-0.0134898101407988,-0.0521593841671279
37145,1979,-0.0217505636957105,-0.0137702784462628,-0.00798028524944771
37145,1980,-0.0242016607996556,0.0103038044196296,-0.0345054652192852
37145,1981,-0.00639485694404218,-0.0342549522520705,0.0278600953080283
37145,1982,0.00454026347563463,-0.0465815788150455,0.0511218422906802
37145,1983,-0.034203829585846,0.00709772957345888,-0.0413015591593049
37145,1984,-0.0623036685888874,-0.0444157581226678,-0.0178879104662196
37145,1985,0.050913529528593,0.0107404807357274,0.0401730487928655
37145,1986,-0.0329781133094889,0.0260045725552302,-0.058982685864719
37145,1987,0.00467418457989144,0.0195787153838445,-0.0149045308039531
37145,1988,0.0170315122788187,-0.0162860652510111,0.0333175775298298
37145,1989,0.233986276034718,-0.068896342823055,0.302882618857773
37145,1990,0.191023164942383,-0.181882764691571,0.372905929633953
37145,1991,0.205465718241988,-0.338085592704975,0.543551310946963
37145,1992,0.175119927581252,-0.448080615690986,0.623200543272238
37145,1993,0.14036687916497,-0.993596424589983,1.13396330375495
37145,1994,0.133275354161937,-1.15027407152269,1.28354942568463
37145,1995,0.115157070907812,-1.31506727412133,1.43022434502914
37145,1996,0.152440201420239,-1.73595303206203,1.88839323348227
37145,1997,0.23159152347174,-1.83686869532225,2.06846021879399
37145,1998,0.211363947896605,-1.86109725487777,2.07246120277438
37145,1999,0.217351183327889,-1.83796376261109,2.05531494593898
37147,1977,-0.11083836239122,-0.0813812280962891,-0.0294571342949313
37147,1978,-0.0745975595547099,-0.0845560014785307,0.00995844192382074
37147,1979,-0.0925697258986036,-0.0697655370568988,-0.0228041888417048
37147,1980,0.0149596306944408,-0.0450984990527939,0.0600581297472348
37147,1981,0.00673626680031436,-0.0189847625322346,0.025721029332549
37147,1982,0.0251225228601317,0.0236578398027574,0.00146468305737438
37147,1983,0.0207379197078206,0.0586501042362372,-0.0379121845284166
37147,1984,0.0837619399430603,0.088599188115327,-0.00483724817226676
37147,1985,0.126687367838771,0.128878896062425,-0.00219152822365487
37147,1986,0.214993892236257,0.184676713841806,0.0303171783944513
37147,1987,0.260375750633808,0.221340213250622,0.039035537383186
37147,1988,0.247118363133495,0.259319868648792,-0.0122015055152968
37147,1989,0.230388569352845,0.261461301468458,-0.0310727321156123
37147,1990,0.33122318003826,0.260615807754381,0.0706073722838799
37147,1991,0.260439386870515,0.239410683380223,0.0210287034902917
37147,1992,0.269538822378599,0.194608904751297,0.0749299176273018
37147,1993,0.280857237038308,0.168209693423721,0.112647543614587
37147,1994,0.309575785859244,0.162522413920785,0.147053371938459
37147,1995,0.289813774195379,0.157464272633663,0.132349501561716
37147,1996,0.328327576017315,0.133533959640223,0.194793616377093
37147,1997,0.395187975350867,0.135704833996491,0.259483141354376
37147,1998,0.441508052360692,0.143750266863331,0.29775778549736
37147,1999,0.386010771426095,0.158868322690754,0.227142448735341
37149,1977,0.148701743894919,,
37149,1978,-0.0121723549859309,,
37149,1979,-0.0186585720881238,,
37149,1980,-0.00211443103715947,,
37149,1981,-0.0102292066626557,,
37149,1982,-0.13274693988741,,
37149,1983,0.00411985498118028,,
37149,1984,0.0222813000013993,,
37149,1985,0.000818605783779347,,
37149,1986,-0.00615137803797339,,
37149,1987,0.0608017152268978,,
37149,1988,0.186665890729935,,
37149,1989,0.159850424449535,,
37149,1990,0.114562266912439,,
37149,1991,0.0580837689854636,,
37149,1992,0.0474517780049188,,
37149,1993,0.127258768921557,,
37149,1994,0.282869955028853,,
37149,1995,0.219613223964128,,
37149,1996,0.0993911628505249,,
37149,1997,0.108492500720446,,
37149,1998,0.167859348144201,,
37149,1999,0.216612295567844,,
37151,1977,-0.0395958774834515,-0.0519683127109985,0.012372435227547
37151,1978,-0.0689590257535908,-0.0506365623676986,-0.0183224633858922
37151,1979,-0.0246838959820144,-0.041198842218511,0.0165149462364966
37151,1980,-0.0654649078756702,-0.025837114605892,-0.0396277932697781
37151,1981,0.0144709844971045,-0.00994324698135754,0.024414231478462
37151,1982,0.0346656636027607,0.0106404905277898,0.0240251730749709
37151,1983,0.0096924356480601,0.0320654549693955,-0.0223730193213353
37151,1984,0.0333670395254195,0.0547944801406046,-0.0214274406151851
37151,1985,0.106507583821379,0.0820836532466678,0.0244239305747116
37151,1986,0.110796473942527,0.125497636109259,-0.0147011621667327
37151,1987,0.168143006936788,0.161385936616627,0.00675707032016093
37151,1988,0.185905851371385,0.194742796435549,-0.00883694506416363
37151,1989,0.300023871432875,0.200881569252919,0.0991423021799552
37151,1990,0.30330893094607,0.205011212695202,0.0982977182508674
37151,1991,0.323497910009374,0.195797111832649,0.127700798176726
37151,1992,0.353678757638399,0.171314343515891,0.182364414122508
37151,1993,0.377030288544737,0.160690364497199,0.216339924047538
37151,1994,0.363943364372183,0.16250337251251,0.201439991859673
37151,1995,0.436742650097458,0.160403596827159,0.276339053270299
37151,1996,0.377804468768916,0.145539834299393,0.232264634469523
37151,1997,0.456972009884347,0.146685482057733,0.310286527826614
37151,1998,0.398637763317122,0.151109286164015,0.247528477153107
37151,1999,0.459614534428956,0.160836592176095,0.298777942252861
37153,1977,-0.0206685856532127,-0.0224464019730313,0.00177781631981862
37153,1978,-0.0297749337391515,-0.0329221609941375,0.00314722725498597
37153,1979,-0.0032959100998653,-0.023100829304121,0.0198049192042557
37153,1980,-0.0138257976532108,-0.00343828228273334,-0.0103875153704775
37153,1981,-0.0268695240891867,-0.0038403322157824,-0.0230291918734043
37153,1982,-0.0301994857065209,-0.0327295329552959,0.00253004724877501
37153,1983,-0.00905387550737125,-0.00276441471396746,-0.00628946079340378
37153,1984,0.0436247636927183,0.0334908405520445,0.0101339231406738
37153,1985,0.0900633487557982,0.0877511138870245,0.0023122348687737
37153,1986,0.0530602398241458,0.19293793806983,-0.139877698245684
37153,1987,0.0922636954360865,0.318009111474263,-0.225745416038177
37153,1988,0.202541894566694,0.408729578985303,-0.206187684418609
37153,1989,0.110483846545174,0.435536310883715,-0.325052464338541
37153,1990,0.0681531835051779,0.443812593678035,-0.375659410172857
37153,1991,0.0610963003303828,0.424356935190572,-0.363260634860189
37153,1992,0.0788962545251977,0.399390189448177,-0.320493934922979
37153,1993,0.0504713201841653,0.290882041235749,-0.240410721051583
37153,1994,0.0535955179832026,0.290889940513502,-0.237294422530299
37153,1995,0.0819091276908575,0.253913454791189,-0.172004327100331
37153,1996,-0.0154083749109359,0.131864378623525,-0.147272753534461
37153,1997,0.0136428584081347,0.105134659841501,-0.0914918014333662
37153,1998,0.0112106592333303,0.0984128287324605,-0.0872021694991302
37153,1999,0.00855666288734369,0.115196201254058,-0.106639538366714
37155,1977,-0.00641388696127443,0.000795663408563626,-0.00720955036983806
37155,1978,0.00574128697083776,-0.0447143004372214,0.0504555874080592
37155,1979,-0.0482822374382357,-0.03857569792478,-0.00970653951345572
37155,1980,-0.049978029210032,-0.0208297787949532,-0.0291482504150788
37155,1981,-0.0429731063846281,-0.0211240939083055,-0.0218490124763227
37155,1982,-0.0108288591067414,0.00408173908253987,-0.0149105981892812
