tau-15.0,tau-14.0,tau-13.0,tau-12.0,tau-11.0,tau-10.0,tau-9.0,tau-8.0,tau-7.0,tau-6.0,tau-5.0,tau-4.0,tau-3.0,tau-2.0,tau-1.0,tau0.0,tau1.0,tau2.0,tau3.0,tau4.0,tau5.0,tau6.0
-0.02627859608579067,-0.01314862289973661,-0.014067050946858558,0.009689607815885706,0.014487264896904974,0.007664004836686533,-0.009063427514100377,-0.0031755226305924377,-0.006912912957190909,0.0005394745950067502,0.0033430561016186905,0.011849978106222967,-3.1669021879542132e-6,-0.0019973370054735193,-0.009498717075976293,-0.01602912590842625,-0.012781842817191564,-0.025098816690195622,-0.07141913371153655,-0.09925716599345549,-0.07699191899033954,-0.11800138740529661
-0.02027275744776002,-0.01799129985819859,-0.005502114738741811,0.006187471116409812,0.009310080515324873,0.0034946809676861383,0.004855167276012038,0.0023704722846770447,-0.0021643987615069028,-0.000453172423870771,-0.005191625679587262,0.002750192212508904,-0.00017309437173418157,0.0008606908085007488,-0.002293026280649506,-0.008351573963140718,-0.017105511079384298,-0.009619804151214094,-0.015021791082494868,-0.03175150917800458,-0.04173237457665136,-0.0448038634128777
7.438950084916154e-5,-0.009330993276120103,0.0029370777981972515,0.002423081852301811,-0.0011239726002765407,0.005380835541724893,-0.002984164877208694,-0.005360626259090984,0.00041525445725131384,0.009557336823258662,-0.005590733591584538,0.004787411641683183,0.002345276420428936,-0.006714641936331039,-0.0014851392593118976,-0.0016717450036133454,-0.006975251631779395,-0.013328656507734482,-0.0022901756812552456,-0.008471259792712111,-0.020143724384082653,-0.027971654133490155
-0.003533168716302045,-0.015338438321381999,-0.0025393291694715096,0.0036551252055179776,0.004421849707841862,-0.005342219523519453,-0.0129627473462704,-0.0045289383318805245,0.009984509129515286,0.005802228764369285,0.0008454768875859058,0.008396928065774141,0.0033063685469287953,-0.0013945309835743432,-0.01623967000225348,-0.012710338269358763,-0.022034634687649785,-0.05413120661431015,-0.03390368549278665,-0.06097436417059085,-0.05933297376386093,-0.12413194137016138
0.0022940904165968984,-0.008984232729571605,-0.006055229276220944,0.0015174359091076849,0.007046196871703673,0.004478965820533914,0.00354129962963837,-0.002645231163537021,0.004323337496042247,-0.0001470339471974881,-0.0029002893885080442,0.006648100712234965,0.0005727688163759501,-0.00821555834030641,0.0011239341804102874,0.010272232880069496,-0.0001412660862466229,-0.0016210181433180834,0.012275549417423261,-0.006091921369529488,0.0010233807426074726,-0.04409781898975981
-0.006304255525563923,-0.008676943403973026,-0.008129907431207955,0.002001983904159286,0.004999414868588563,0.005476155503230064,-0.0006771051046998101,-0.0018386474578892685,-0.001571777045818785,0.0017823890064939212,0.0009134994108721085,0.0003550383483496123,0.0027905298120196867,-0.00739433986600558,-0.0007049914219068277,0.008654033764725932,-0.005242684378098714,-0.011296386800410693,-0.006372444580861137,-0.0052263619806514035,0.020991581330058146,-0.0737701816388686
-0.029917260795435687,-0.03102299200426572,-0.00680654143758413,0.002695951734632557,0.014746172905672341,0.0028411094951766246,0.007256774956767947,0.003099929408584887,-0.0004658343180693104,-0.004165739288983958,-0.0055793669482374,-0.0006293806992082348,-0.002786803188922931,-0.004073623077416524,0.004747935738665739,0.016730324840375253,0.00835058834235609,0.009814752667134937,-0.008101692531661263,-0.03604921443650576,-0.022318679272143933,-0.10035019637663199
-0.011752769855831343,-0.004222694864426523,-0.003558422454678534,0.009879469698359351,0.007941525809929927,0.006775704259828958,-0.010561136841288524,-0.004607096140683184,0.0005558817394684393,0.0013873409060501992,-0.0003723552977259733,0.007637220556056817,0.0029216812282729225,-0.007106055890084854,0.00010036725323277921,-0.017074893171353314,-0.045339898714403894,-0.052486574212395526,-0.06654383840381525,-0.0904623612841894,-0.10303384995922216,-0.0891866253717382
-0.023742489969739614,-0.04509828289122694,-0.03879281263769981,-0.02218380573051146,-0.004348169026429369,0.003519751226239813,-0.010208258746022053,0.005109426703521334,0.007255243417860116,0.018765307040924772,0.022533194126293572,0.040923403330852384,0.024528533188897497,0.016421117594782403,0.02709825591708466,0.05689408870681035,0.06728350960309508,0.07980795926958296,0.08296927511343856,0.07122866171377483,0.04483442274988172,-0.012416225769084436
0.031549814678788604,0.007618296490475086,-0.0025981196896365313,0.006573484975314852,0.005822519615809269,0.004341262820619655,-0.0010613259320746632,-0.0044487860317417,-0.004432476083630734,-0.0005697554503272409,-0.0017973184061096574,0.0018740024037555395,0.0012404616721622636,0.0014947413421500524,0.0037927315366854245,0.00030567388611664524,-0.014966806317674896,0.005102171597847212,-0.007497057655969204,-0.033044530073570486,-0.07234039602671058,-0.01815300906606533
-0.019281973626576198,-0.013313013034572616,-0.0008721577165558995,0.005500078592979141,0.004443761658215243,0.0041282275257250416,-0.004741596038584308,-0.0033817201835996797,0.001201948502823086,0.0016041236016828531,-0.0008948221853839662,0.00495826259206071,0.0006244986700244975,-0.0032364040791309375,-0.002871795191208976,0.010162061137884832,0.02095489555682034,0.011785675669917367,0.011572511857149095,0.01425867020064793,-0.04235247722474154,-0.09400747811923675
-0.032728390223339315,-0.0218224743279316,-0.035659177461923534,-0.0028112289170818174,-0.00605757748795964,0.002573840140882917,-0.0075709152755991166,-0.005907740271618478,0.003826163248271841,0.01337756998920941,0.008770785165220223,0.018279172065423784,0.01723221038780745,0.011320489836253438,0.020024759334590428,0.03724248244585473,0.027917354749362685,0.03629226620135876,0.009105833490257934,0.019352546215627833,0.01901496243970516,-0.009817611674484633
-0.04440280026264809,-0.0076052777269984455,-0.020574705697478893,0.002294115513567401,-0.007581929183726897,-0.005280525558516936,-0.010729494606171144,-0.017358124268314862,0.007475418789453577,0.010462146639848149,0.021394482537903537,0.037718289327349344,0.029211614653409275,0.029183800278964184,0.01993310730185614,0.01752894163769206,0.02516742619967629,0.0040800018657113635,0.011429653258297956,-0.002576876677085271,-0.018520289856238718,-0.060864728786711036
0.007599891360566828,-0.014341811903164815,-0.008240355790980324,0.007543743641725706,0.011627081361714715,0.00462728464268587,-0.007958823020576964,-0.00719748459829777,0.003109532319774412,-0.0035472429963092026,0.0010588918796431198,-0.000464814218784824,0.0017175477284132124,-0.0004462351449646507,0.0015187164060677318,0.0030485900759893076,-0.019846404965072027,-0.013323312240972851,-0.008059165208068791,-0.030996970770547125,-0.052083021411838286,-0.06932969832505204
-0.03622491998651576,-0.036226155847330105,-0.005584889320731906,0.012522844598487341,0.01786377833238073,0.0026676594538660075,-0.001735088344131028,-0.013780187486238726,0.0019275405842234673,0.003128429489101931,0.0012141145349882276,0.007934848209644877,0.009924879899106924,0.004316776694844693,0.0013473060011672396,0.019893133206826428,0.007337719378017814,-0.0032896526935705856,0.0062133746349297934,-0.025323258917689197,-0.061192695476667676,-0.11507327283142471
0.01329433296723312,-0.020432431174102768,-0.0013803199583001075,0.008231522019473926,0.008488247761214379,0.004737009607619707,-0.007510957437567676,-0.0023423178342814564,0.00185631030679184,0.003199954459937226,-6.25811208207639e-5,0.0017155326293156127,0.00205909777021342,-0.005323701461705362,0.0031088451738219935,0.015637548392550812,0.0006073013732615707,-0.015020528258499572,-0.011237473883649582,-0.017183605158889195,-0.04541610232299244,-0.11094897014328246
-0.007967904946300166,-0.011765253690370112,-0.0013667153750661677,0.0004117779756728131,0.00012021960722002639,0.0022746313774335207,-0.002724472611431808,0.00553761921607128,0.002996420094304237,0.004418004263127022,0.0036033094856847974,0.0014800494735656038,-0.005376335370688332,-0.004462584900016,-0.0024189906546137237,0.0036435370792787364,-0.0010664134721111802,0.003332055718657421,-0.01177616194714586,-0.05406819498829949,-0.07479456998826753,-0.14735569294041342
-0.03117696897050577,-0.03449398875146616,0.010799342128262425,-0.0027982149965618225,0.0051648447411097006,0.009716412510904023,-0.0023805580203160133,-0.010651843602606572,0.00447683523318601,-0.0023349050664247966,-0.008641491371026955,0.0008274469273737074,0.010954280691930598,0.01099403229391575,0.007122070551587046,0.04112274948548224,0.017556442260387946,-0.005670687693570325,0.019203541708248784,0.030450573644911872,-0.0030421935770227992,-0.0460678800443144
-0.01614124416754826,-0.00278971455870917,-0.0021238678539718648,0.010519055305428245,0.0066312737805232095,-0.0007581676584692054,-0.01234768118846484,-0.006859540089573,0.00019630624260663724,0.0052661619479239955,0.005246080392699399,0.007925611901370153,-0.00385973777454792,0.0008517271152057355,-0.009054147442574951,0.0018247519355641178,-0.020233123490711116,-0.038046963528161365,-0.028881974039950638,0.009208879848554563,0.011168609674342633,-0.10994023767744693
0.032464915378958105,0.001896773338345684,-0.02325820242680331,-0.0014388095512165564,0.0016119885772708363,0.008392829506393341,-0.003619658047746009,-0.005510554460466451,0.0017757785361924466,0.008484232952565566,0.006557262060518189,0.0016012997444254838,0.004104089507251156,-0.006136153388181275,-0.00930581890663631,-0.004733872829995149,-0.020793873853208265,-0.03949850608003157,-0.042675935498771814,-0.07820152996476035,-0.10725140355105073,-0.18186345117079264
-0.030437191736289396,-0.02303503764781616,-0.002567645201921052,0.0042553478727276545,0.0058661268735226944,0.010903385351244469,-0.02127374519133321,-0.004976633073826918,0.003793297988394105,0.012288854638091156,0.00856156341297442,0.007550709560482046,-0.006889567798810595,-0.0015747229376825707,-0.003264452222693794,0.01701807684320768,-0.004926312268906796,-0.030073989113196004,-0.015227874012742733,-0.016151492058998823,-0.025888606758401562,-0.006818105097401142
0.00010164750299450026,0.010088468976500285,0.002895433704225784,0.008003931793791443,0.005132232067570669,0.003274954649073976,-0.005861794944963649,-0.004737279710377464,0.00024546007175022113,-9.077168580725945e-5,-0.0010753907786763266,0.004185220869867836,-0.0013576037972495873,0.0020541676205003,0.0041894071285701285,0.016545669965107375,-0.016835225802480872,-0.031047672892208555,-0.04564863126868082,-0.06695839707564283,-0.04107833645709127,-0.10617244829475725
-0.01722218497776405,-0.027762805473475993,-0.025523453141863762,-0.0015615055484835523,0.012726099093622737,0.005848364981420749,0.0009616877839940129,-0.0007161160611632286,0.009292721324661453,0.011832697849562904,-0.0008982342172957235,0.009236201640593644,-0.01012146443888278,-0.01208583188044818,-0.003096441365087808,0.01695476840054332,-0.0033203445857630676,-0.008374733489629454,-0.0169646040770106,-0.06240856027139809,-0.06568386821666679,-0.09514807336109538
-0.019377384705645248,-0.022167603433859456,-0.018804874931971572,2.624900845421595e-5,0.008174779242174034,0.01626472494327095,-0.005923458768770373,-0.0007194983812732741,0.0034334748605160427,0.0039116148033333225,-0.004509750723594118,0.009215125841590104,-0.002717115244455386,-0.005497824020970551,-0.0073618491945812645,-0.000644081822375046,0.005631059839489567,0.023288833762749546,0.00504655204935009,-0.008946123346635707,-0.023094133938287027,-0.11652420613846327
0.008809310476571275,-0.0050755727630753394,0.0041517307932157224,0.00767242550838658,0.004535817428021452,0.01147909580543739,-0.0032373174532451996,-0.0066520180964224195,-0.01029663922899293,-0.004114004551554961,0.005470278089045847,0.00870263860170438,0.002348507504539859,-0.002124463363561376,-0.003864191572258856,0.0032382167089013373,-0.016114281793282385,0.0018773483307337972,-0.003660003035803676,-0.0035099772927157024,-0.03092969031589978,-0.10347809914692918
0.021556222132578066,-0.010236490879586144,0.007288811704786873,0.002348524816572107,0.003245658499303875,0.002147662686263107,-0.005368282510736511,-0.00738182164314498,0.0030061642597357966,0.0018112541112960685,-0.0048851793017473145,0.003073700125154485,0.002248316912294788,-0.004984881965589274,0.007788320563058023,0.017817261363281035,0.0014849362498709961,-0.02727559699725181,-0.008958473537607757,0.005857230933425165,-0.02093249982328799,-0.07098426213732512
-0.007121940179482869,-0.0038714188689313615,-0.0039020673256252984,0.005188156363169245,0.005876397209453148,-0.00014085075346723227,-0.0016868864851888403,-0.0033858611039579976,-0.001491344655600684,-0.0031216479830304643,0.0050227546608683895,0.006013634051581807,-0.0011665523161782326,-0.006610780766491071,0.0041066679629893675,-0.006516323647068186,-0.01504622995903875,-0.019970481991476614,-0.03686268469120552,-0.06011929737478206,-0.039289415370374996,-0.033602261222695724
-0.025237842464314906,-0.006639752338455491,-0.021049386220032225,0.008321781603625674,0.009203578075813092,0.009220885632406466,0.0011404147943215098,-0.007360348655820761,0.003401935570844546,-0.0029489206777899048,-0.006839838219106278,0.0067851693502697374,0.0027795290443714026,-0.002148658265047949,-0.0035370012713114305,-0.004403544573625719,-0.026622392683566982,-0.03499004953598019,-0.05571384425916588,-0.08420060160818267,-0.08350618113921755,-0.14973895895579215
-0.013372535223902502,-0.0117768539282157,0.0093709865058329,0.016888682079671476,0.007531277805979915,0.008707953431259916,-0.005669481618314127,0.0003261318726410735,-0.0030760377813491197,-0.013031458993653622,-0.012905804925440929,0.005282985790843769,0.009691512015197358,-0.0017396549063982642,0.007505613468177488,0.006335468631819366,-0.0036112385373430022,0.019608297606656694,-0.007460050997149754,-0.028424919382344344,-0.034694610304600706,-0.02715379717386513
-0.006949806549007955,-0.01021959419149193,0.0008696713308129163,0.006959384600287125,0.006217297911524489,0.002971538299334902,-0.017284024187794327,0.000976454868099466,0.005863190203868424,0.006948256096595966,0.0014057755800565962,0.0038578987235792887,0.004355954444526962,-0.006397699232540318,-0.0065774799374600495,0.0049406650902335545,-0.01909415393949185,-0.01322392122472834,-0.03555532722868504,-0.05700506827208602,-0.08105163044598065,-0.18206816036561435
-0.012021911120790074,-0.011245627520223277,-0.012035128439801063,-0.001106518058308656,-0.002466432289207229,-0.007742013307038218,-0.00144046423880348,0.0009533454784898346,0.00808205998480241,0.008648072006186622,-0.0009788916257582488,0.004988966494405349,0.0025921187976136947,-0.006362154571781466,-0.009492132873883712,-0.008816468679040906,-0.03284985913911279,0.010118782913486281,-0.012049300711913907,-0.012023992325487324,-0.05455685516351361,-0.1364620280617267
-0.008785629696718218,-0.018639867554295787,-0.0031288988979803435,0.0025404350980285585,0.0006609284607706768,0.009105757208969209,0.0024824396458731158,0.001263219384271606,0.0006916310352562742,0.0026661788352288452,-0.007246682995720136,0.0015785266737776756,7.581685251044007e-6,0.0022256683578859415,-0.0029407249825703853,-0.0020344355815611714,-0.013686458955243995,-0.017206217231072143,-0.02106903762277992,-0.038526751583306054,-0.060007429640417276,-0.04949214809819634
