tau-22,tau-21,tau-20,tau-19,tau-18,tau-17,tau-16,tau-15,tau-14,tau-13,tau-12,tau-11,tau-10,tau-9,tau-8,tau-7,tau-6,tau-5,tau-4,tau-3,tau-2,tau-1,tau0,tau1,tau2,tau3,tau4,tau5,tau6,tau7,tau8,tau9,tau10,tau11,tau12,tau13
-0.021461575124642227,-0.03994841918036293,-0.019113404714874823,-0.006667651123631289,-0.0005872233152105845,0.0035937957022911886,0.007092969515866573,0.0046528160020549636,0.011424061544172755,0.004577837061104771,-0.001689074919188094,-0.0028261377132761402,-0.0019084489256835798,-0.003270372021067099,-0.0002467659554389163,0.0038382951182324393,0.001540698257245952,0.007081719702881869,0.005546690544818499,-0.00047206086676594196,0.00029570363679902597,-0.004064704847840792,0.009397659633761398,0.041816689627347074,0.03205400840466521,0.029079547692266585,0.032936968975342935,0.03280373350914048,0.03783095870689066,0.057535060894230064,0.06749850292645554,0.07145144920895256,0.07789933314917159,0.06381480087734512,0.05998050569214401,0.20177189225746756
-0.04509546952679209,-0.0413003068797867,-0.0027982386100237,0.008443370753307899,0.007528790302963583,0.007355523560135976,0.006042051392814934,0.01417489349580483,0.008197954002389122,0.0029994437903043437,-0.00030674964607598003,-0.00653718012924327,-0.005643876960359173,-0.008295453591613839,-0.0030842486466251063,-0.0031200319584318357,-0.004377470619261281,0.0008225249091321306,0.004321531434360146,0.003901353558960026,0.007410784742492118,0.006325091891259285,0.021184984355246406,0.04804104811921189,0.05155700187294646,0.055064766453530894,0.060836336032687614,0.07005666238629127,0.07345396925281107,0.08625630919860924,0.09162993181575185,0.09170810345582604,0.10229606011624967,0.08736630764422723,0.0746857760562284,0.0755566311805382
-0.021850646533176362,-0.010996666759032757,-3.27599098960458e-5,0.007948977746731218,0.0023160602470924246,-0.005156084556273588,-0.0003109808956268986,0.0002876128974597686,-0.006332348539505607,-0.010583762837103704,-0.010605285853693766,-0.0038436242995778195,0.0009243151816937695,-0.0020495783526499993,0.0019309895887487656,0.00449554387203323,0.0018015399611809864,0.00015285034993800422,0.004959646583940275,-0.0007680872435836701,0.0033084542531678475,0.0038224160334246683,0.027097660258663767,0.057563384779173256,0.053648118882108804,0.05650787853920085,0.06136750275278948,0.06886835013579673,0.0749975133075083,0.08600734391453067,0.10198727988497758,0.1070654524205306,0.10973025962800467,0.10328770022882411,0.08928170443799266,0.15973554202635226
-0.019053268995647202,-0.03167459756691106,-0.0022516226101535366,0.0031301501611564093,0.01032102983809333,0.002194448359028233,0.007674483174244838,0.004563686696974183,0.008197504394111696,-0.00038365810163665877,-0.0038590230247663726,-0.00031032287842626855,-0.003087114493984377,-0.00351721255866481,-0.0017381475777115323,0.0014594505222897125,0.0005189230205839299,0.0021885214726332933,0.005529066739130358,0.0058034735468856895,0.0028133702124712757,-0.0016549305106458893,0.020706257065119638,0.05325003883566706,0.046986227824434734,0.04290149913410215,0.04609994461574001,0.05429914063197243,0.06370459672279934,0.08307110467721901,0.09800264548544929,0.10531195950399343,0.09156322665820578,0.06943965491411892,0.06249573690058923,0.08012953503915707
-0.02222816806696388,-0.03171005023045977,-0.008590496219751453,-0.008939605776375105,0.002795758307366695,-0.001133443951102343,0.007667502546521998,0.006508559581616813,0.006786388975540233,-0.0005354434816848832,0.0002823361393333172,-0.001998484047093341,-0.0018731592234231351,-0.005808504053375375,-0.003946887831500172,0.00044510123085817475,0.0013037692123884614,0.0012312297853072293,0.004553898831524039,0.0035559130189180216,0.0013021791246147069,-0.002489095519112764,0.009779308253346714,0.0405420049595113,0.033894871200277364,0.036242421611120644,0.04126207126914865,0.043858290744336434,0.05872167229413719,0.07637309468488944,0.08671576344101191,0.08794123454338947,0.07760087679248347,0.07297966930677056,0.08620207695919296,0.12650194141710142
-0.047809603082635016,-0.0321894646553488,-0.010071879679079078,-0.014135731332813687,-0.012704893040922876,-0.01780039474100622,-0.0015498147858887775,-0.0020549477522112426,-0.00022653329101155373,-0.006278381998109501,-0.005959391445094995,-0.00842365962364826,-0.005337810429148811,-0.004179548100315893,0.0031088189703477134,0.00866348632075991,0.007782423994189368,0.015969856634624746,0.027524701261029627,0.031401079426556365,0.04141172540646373,0.045323308984595266,0.07519826454773028,0.10493205006199012,0.11613148651106481,0.11609222102841517,0.13208589976929655,0.14830344767581277,0.1642339416959998,0.17639626185148083,0.1868383893201423,0.1815388701292368,0.2011516159811317,0.2108116714044364,0.21703305947939308,0.2677530097919779
-0.0424525366120869,-0.031860996771408814,-0.009987829287324793,-0.016600723755300417,-0.004883709427193979,-0.0047525202704263355,0.0028150972749838646,0.0007833421057872357,0.005738028325877845,0.001083009777419118,0.0010456024329393362,-0.00010842084490088008,-0.0014066246142009269,-0.005964772610855638,-0.005239538215259659,0.0037446498701182943,-0.0013857938599542853,-0.0020355372659295887,0.007226349431228716,0.0051111773253082245,0.005407668188880635,0.009605568484262977,0.02907917034711441,0.06471974527423136,0.06622910898235142,0.06990050991434713,0.07606025728761066,0.08499562238439713,0.08855634373056367,0.10242483507747832,0.11147012460370474,0.11967586357035272,0.136338987535756,0.14548621798002973,0.15052844542844654,0.16659635358992714
0.012004004826355174,0.025291590509685314,0.009415185095521179,0.029214605459679622,0.029188001355403295,0.010575052129277649,0.01681445134514963,0.02113084458121399,0.012024164952812189,0.004187691570441407,0.0015499013159247616,-0.0010059078751260824,-0.0009615492200258487,-0.0044237149738291,-0.005951574473675557,-0.004913654516274306,0.001440955443765139,0.007472675706977615,0.015552828657065507,0.01983432731508871,0.027422154316668692,0.03333210510724966,0.06686930563946285,0.10033748885095461,0.11062370590594327,0.11438580275358333,0.11970709644112891,0.13434889042364823,0.15306646403225319,0.17910052012884825,0.18878108936049842,0.20499930402748495,0.22405776467973895,0.21688382389027824,0.20283359803871906,0.2102990403525757
0.008997317497319489,-0.011833163083313938,-0.012895209367979577,-0.0032924048696057443,-0.0096615930237255,-0.0033590979469119114,0.006602717693989002,0.0043479975000410495,-0.0019838877409321986,-0.0033273078462505382,-0.007309712576673251,-0.0011600562457329809,0.00324907050143611,0.0020920410441342538,0.004593204737586431,0.0018648169580621303,0.0014904494136314,0.0021080037473860647,0.0018041177414784824,-0.0034148675439795093,-0.002874114631203527,-0.004695800014741302,0.014094032771674573,0.03615791390222144,0.029732941626777216,0.02917842615584436,0.03175757992363208,0.04090711696960498,0.04860382955967933,0.07079733577432529,0.07434569824474359,0.07649913651368165,0.07440310211548934,0.039204593496757985,0.02878357220197232,0.0673267603090213
-0.008774696662020423,-0.01961426802792775,0.01591938927764936,0.019393031194080878,0.023316229719904942,0.003151015072612635,0.007618268920523381,0.016473048710134275,0.009254390724875062,-0.0011497071780760511,-0.007182714456764048,-0.010638307142037865,-0.00947949444119374,-0.008115786592194528,-0.003085726101777516,0.0008119710034070693,-0.0006287193590729752,0.0005542873343659661,0.011916022265480481,0.019531936358530462,0.027007198875317735,0.03088611717799844,0.058602642826856066,0.08856044679221924,0.08480339790792137,0.0921803442217969,0.09999111082969765,0.1176083823789369,0.12463001112317235,0.14197388473127845,0.15098651546126252,0.15217698701617427,0.17617271568341478,0.1791936289539001,0.18637165812077847,0.27532366713466877
-0.05374649220613485,-0.022800088330468378,-0.018203291184104152,0.00033604069524953293,-0.006352968296951628,0.004501794735752343,0.002544645792746314,0.002524856065742802,0.0038646690078672987,0.00349066282168702,-0.0073743220005337605,-0.0031683782520150468,-0.002994772690097355,-0.003842568887993145,0.00047916412960187597,0.0037550533928412525,0.0032213490703199396,0.004068855353266501,0.0082274465714061,0.0035641696362718753,0.0014197297477430196,-0.0028712159563253916,0.012475648365216538,0.03415665869841912,0.02619694909189862,0.02551145467764485,0.031900588211788976,0.03567508116085148,0.043600442600422396,0.050209704736923114,0.05095474254660937,0.03965730309313893,0.02284469805089563,-0.015300938012717737,-0.041685344672123995,-0.023510470891732062
-0.0016645273513028204,-0.016609776331075896,-0.014033479182592906,-0.01370337935017996,-0.005614346122001096,-0.0048217133752523145,0.0044699707379348445,0.0078049745372426975,0.0011330652862381984,-0.004791828274064041,-0.0012713034608707852,-0.0009284050870789682,0.0002952226904572796,-0.001751263599194479,0.004147276137923506,0.005371296831631309,0.00629034275416745,0.0025372841455033,0.0016472615486381335,2.5480771230475943e-5,-0.0009330419291783737,-0.005890514663901588,0.011071671940802047,0.046077050430499505,0.05040262719468433,0.051071273173356406,0.0554084589671953,0.06422857680161848,0.07639730137065069,0.10035611707901627,0.1097475643163446,0.11263304220720244,0.11527063536764617,0.11827232809264279,0.1368565445588184,0.16790140055670452
-0.09296119661863797,-0.08533894538864265,-0.059305732043996744,-0.028191019514240852,-0.023784556759548627,-0.008491345675951629,-0.013580407646955787,-0.0008870985697974379,0.003982652449532566,-0.005160437025864826,-0.009497999584529654,-0.006847578234325277,-0.010613851675528665,-0.0029923148743685067,-0.00013244095166222718,0.009262925139876355,0.00751471028978742,0.010675046933246304,0.017876436073213032,0.022031895685341737,0.028204240330388406,0.029507233016789827,0.05316310451811111,0.08937174130782133,0.09423355203516856,0.10062510826410795,0.10875341483688214,0.12278100512083835,0.1341053785238928,0.15239329580622762,0.16944346477783304,0.16558680070600656,0.19132228891860778,0.20162395357961144,0.19324112691715917,0.22846019020698818
-0.06503424126524035,-0.01430090842458889,-0.0023363420119718965,0.023383097931289776,0.01674771263092356,0.00043478735765111365,0.010404934141911088,0.007173937403072889,0.008889809988507169,0.00016153870756530344,-0.005636760154627194,-0.0012447760470337447,0.00015187951858555804,0.0008215905525149644,-0.0004729313945545674,-0.0011368410391114114,-0.004621970141851615,-0.00245061633961979,0.003505121897715724,0.002779801747546053,0.004281991112409243,0.0007460019430645878,0.022137096729897547,0.046713529907012157,0.04386088055233875,0.04623285662836574,0.048059738238584566,0.05052672094747029,0.059387549749652456,0.06972562480689448,0.07410785254741045,0.061921596454456836,0.061609286782515524,0.056474188762363535,0.07584932219733621,0.16297594365366422
-0.017169018681764812,0.0055181718118449,0.010262836591784097,0.02412567937854942,0.014288435926327022,0.005526375342951049,0.016280801103987132,0.012784576443121193,0.009235030360437674,0.0014484922828579298,0.0020096005346017104,-0.0038351002084080366,-0.004425683627677472,-0.0028961365009563646,0.0008288031770171781,0.0017546114546851154,-0.0005166451271778684,0.003032412300561222,0.006213831257209571,0.006490567018896641,0.0023863904783545786,0.0019674735781247225,0.020726808244736966,0.04748054245708636,0.03823762170849146,0.03333852089878256,0.030009161745914673,0.03158442059132555,0.04217993690954211,0.05492550517298694,0.06554596702830723,0.06657259858619134,0.05195511089159902,0.0400089136959794,0.029510708274883488,0.07680984556692282
-0.025292299680762416,-0.022147534642523517,-0.00973862280202886,-0.00079576876453422,0.0018784205159993845,0.0012245513904211801,0.008886329778002827,0.013431547362553248,0.00819201198856365,0.002259685538482642,0.0017212731572171889,-0.004100577563166829,0.003058161229483819,0.004040155726991352,0.0066619284151073505,0.005512748353566754,0.00890194471167173,0.009563149961274718,0.009788882743841376,0.009757011918740902,0.012144094336596724,0.01282325233108566,0.039638589927786544,0.07456191381839804,0.07510092207559804,0.08159148977955452,0.08588417678180993,0.09760032622686393,0.11280318346026802,0.12809188280087574,0.1472601165694507,0.15090669658782935,0.17286726943118083,0.17563794658174223,0.17119686927558747,0.16556620531961425
-0.033315769827766496,-0.011938920925941543,-0.01491293996135549,-0.028775936253865493,-0.005202627364511265,0.0008407457704835953,-0.000438600413112391,0.00509305969578743,0.007243404567612752,0.0009848815886184979,-0.0007047561596117002,-0.0012681455148501062,-0.0045062885647957325,-0.0052588951561114575,-0.004885287186120508,0.002274994488519636,-0.001772848077676006,-0.00045723385647584606,0.007096062195055261,0.00460249088772522,0.0057476805487065895,0.00201911994980713,0.01836610491085944,0.05018691812010175,0.04813320471708209,0.046023846687985794,0.05684336733133904,0.05732854775723608,0.06558193499382806,0.07076874892772801,0.07574121275133562,0.0795769205102483,0.05635214664050789,0.04004632183039682,0.017112061970250992,0.02753865418368821
-0.02505460818079856,-0.01017853248950154,-0.011921921184072173,0.012625588661230371,0.01803911317515244,0.009433053379292247,0.010490739806035937,0.011587755997679762,0.0007896971440753341,-0.004256895919153093,-0.005306258295284043,-0.005867849816872363,-0.0033649289231998903,-0.003967630894674974,-0.002143782651952909,0.0031985904702020013,0.004744075649900527,0.0060258621759801,0.004526591995255811,0.0021884988684482804,-0.003764838255645948,-0.003342818016940568,0.019458371787490818,0.0527506165959979,0.0479607674720004,0.05035643600806476,0.05802474607755094,0.06388712941197555,0.07840999551026502,0.09563213625949775,0.11511910337404456,0.11495377255459578,0.12584313772700972,0.10905088892050763,0.11792875424728096,0.197834222297477
-0.010436403583562608,0.02312975810610352,0.039439072480519706,0.03259161078567331,0.025572303375711418,0.026302623252831173,0.024928189806339023,0.021054949291569845,0.011244833649692778,-0.00010961756614820204,-0.006711711182809829,-0.014288703972106315,-0.013554313758077665,-0.005821591041744588,-0.006438909498370228,-0.005454061851285097,-0.003979496118735033,0.002241369539382226,0.021701346023835735,0.031214754925986996,0.04141891287589602,0.04852125243613748,0.07677486453848502,0.1115971766828064,0.11483343721561937,0.12382730963825422,0.1289871865167106,0.1423581223452989,0.15520316757197045,0.1661937424070387,0.1759829888102867,0.17620528967669577,0.19847640774651193,0.19900923609267013,0.17839772318030817,0.1889785476555349
-0.05161144325149176,-0.022992649440762025,-0.01864652496181794,0.013117660676628158,0.005467044666531448,0.012752115650569976,0.00880171415659392,0.012988624221380831,0.00902069674148302,-0.0008125394659684859,-0.00874942973407778,-0.0019669600889483455,-0.0008161344994020846,0.0024528242570415536,0.005845421228346921,0.014815195611793624,0.02147742867432579,0.036521228625682814,0.04389810787682127,0.048545683839078584,0.05731505977996124,0.06904235420924487,0.09587572443558956,0.1294705573544815,0.1328762636286668,0.13334720540435838,0.13971079688434204,0.14141701754280908,0.14887374778937273,0.16112363033292554,0.16420228774841636,0.16257503743545978,0.17921164337894696,0.17654082829165937,0.15662232980463392,0.20326372139420298
